age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,0,0,NHL,6,0,1994-95,0,3,0,,0,9,,SJS,0
27,,0.0,0,0,0,NHL,3,0,2001-02,0,2,0,9:34,0,2,29,PHX,0
