year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1973-74,20,0,0,0,0,WHL,5,Salt Lake Golden Eagles,0
1976-77,23,1,2,1,0,CHL,6,Fort Worth Texans,2
1977-78,24,0,5,0,0,AHL,4,Springfield Indians,0
