pim,team,assists,plus_minus,points,league,games_played,year,age,goals
20,Moose Jaw Warriors,7,0,15,WHL,10,1994-95,18,8
18,Prince Albert Raiders,15,0,25,WHL,18,1995-96,19,10
2,Rochester Americans,1,0,1,AHL,12,1995-96,19,0
4,Rochester Americans,6,0,10,AHL,10,1996-97,20,4
20,Kloten Flyers,4,0,8,Swiss,15,2008-09,32,4
