bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,6.00,0,0,MJHL,0,17,0,0,0,0,0,0,6,0,1921-22,Winnipeg Tigers,1,0,0,0,1,60
0,0,0,3.08,0,0,MJHL,0,18,0,0,0,0,0,0,19,0,1922-23,Winnipeg Tigers,0,0,0,0,6,370
0,2,0,1.83,0,0,MHL-Sr.,0,20,0,0,0,0,0,0,33,0,1924-25,Selkirk Fishermen,0,0,0,0,18,1080
0,6,0,2.16,0,0,CHL,0,21,0,0,0,0,0,0,82,0,1925-26,Winnipeg Maroons,0,0,0,0,38,2280
0,6,0,2.10,0,0,AHA,0,22,0,0,0,0,0,0,77,0,1926-27,Winnipeg Maroons,14,0,5,17,36,2203
