pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Eastern Ontario Wild Mn Mdgt AAA,3,0,6,OEMMHL,5,2010-11,15,3
12,Hawkesbury Hawks,4,0,9,CCHL,9,2011-12,16,5
8,London Knights,4,3,8,OHL,21,2012-13,17,4
20,Erie Otters,20,14,24,OHL,20,2014-15,19,4
0,Texas Stars,0,-3,0,AHL,4,2015-16,20,0
