pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Springfield Falcons,2,-1,3,AHL,6,2002-03,22,1
36,HC Kosice,5,0,7,Slovakia,10,2004-05,24,2
36,Spartak Moscow,2,0,2,KHL,10,2009-10,29,0
10,Severstal Cherepovets,0,0,0,KHL,6,2010-11,30,0
4,Neftekhimik Nizhnekamsk,0,0,0,KHL,4,2012-13,32,0
