age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,-2,NHL,2,0,2013-14,0,4,0,30,0,4,8,TBL,0
24,,0.0,0,3,0,NHL,6,0,2015-16,0,10,0,77,0,6,21,CHI,3
25,,0.0,0,1,-3,NHL,4,0,2016-17,0,6,0,63,0,2,12,CHI,1
