league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,52,0,21,67,24,5,,CBH,[],11.9,6,16,-4,8,0,1985-86,,2,2,0,11
NHL,51,0,22,106,32,4,,CHI,[],12.3,13,19,19,13,0,1986-87,,0,6,0,15
NHL,9,0,23,7,2,0,,CHI,[],28.6,2,0,-5,2,0,1987-88,,0,0,0,0
NHL,3,0,24,2,1,1,,CHI,[],0.0,0,1,0,0,0,1988-89,,0,4,0,0
