year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1967-68,18,13,88,9,0,OHA-Jr.,49,Peterborough Petes,22
1968-69,19,15,52,31,0,OHA-Jr.,54,Peterborough Petes,46
1969-70,20,1,37,5,0,AHL,65,Providence Reds,6
