pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Kingston Canadians,2,0,5,OMJHL,8,1978-79,17,3
12,Kingston Canadians,0,0,0,OMJHL,3,1979-80,18,0
23,Kingston Canadians,6,0,11,OMJHL,14,1980-81,19,5
8,Fredericton Express,2,0,3,AHL,7,1982-83,21,1
4,Fredericton Express,2,0,2,AHL,6,1984-85,23,0
2,Fredericton Express,6,0,7,AHL,6,1985-86,24,1
6,Lukko Rauma,0,0,0,Finland,8,1987-88,26,0
0,Hershey Bears,0,0,0,AHL,1,1987-88,26,0
