bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,QJHL,4,Montreal Jr. Royals,240,18,4,0,0,32,0,0,0,0,0,0,0,0,0,0,1953-54,0,8.00,0,0
0,QJHL,10,Trois-Rivieres Reds,613,19,7,0,0,29,0,0,0,1,3,0,0,0,0,0,1954-55,0,2.84,0,0
0,M-Cup,10,Montreal Jr. Canadiens,598,20,4,0,0,27,0,0,1,2,5,0,0,0,0,0,1955-56,0,2.71,0,0
0,QHL,14,Shawinigan Cataracts,880,22,6,0,0,49,0,0,0,1,8,0,0,0,0,0,1957-58,0,3.34,0,0
0,WHL,3,Edmonton Flyers,180,23,3,0,0,12,0,0,0,0,0,0,0,0,0,0,1958-59,0,4.00,0,0
0,EHL,13,Johnstown Jets,780,24,4,0,0,25,0,0,0,2,9,0,0,0,0,0,1959-60,0,1.92,0,0
0,EPHL,14,Hull-Ottawa Canadiens,857,25,6,0,0,27,0,0,0,0,8,0,0,0,0,0,1960-61,0,1.89,0,0
0,WHL,16,Spokane Comets,972,26,7,0,0,58,0,0,0,1,9,0,0,0,0,0,1961-62,0,3.58,0,0
