assists,team,goals,year,games_played,points,pim,age,plus_minus,league
0,MODO Hockey Ornskoldsvik U18,0,2005-06,2,0,0,15,0,Swe-U18
1,MODO Hockey Ornskoldsvik Jr.,1,2006-07,5,2,44,16,0,Swe-Jr.
0,MODO Hockey Ornskoldsvik,1,2007-08,5,1,4,17,0,SEL
0,MODO Hockey Ornskoldsvik Jr.,2,2007-08,3,2,4,17,0,Swe-Jr.
0,MODO Hockey Ornskoldsvik,1,2007-08,5,1,4,17,0,Sweden
0,MODO Hockey Ornskoldsvik,0,2008-09,0,0,0,18,0,SEL
1,MODO Hockey Ornskoldsvik Jr.,0,2008-09,5,1,2,18,0,Swe-Jr.
0,Astana Barys,0,2012-13,0,0,0,22,0,KHL
