goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0.2,0,NHL,1,CGY,65,23,0,0,0,5,0,0,1,0,0,0,0,0,0,.872,1992-93,39,4.62,2,[],34
2.2,0,NHL,11,CGY,623,24,4,0,0,26,0,0,2,2,3,0,0,0,0,.915,1993-94,305,2.50,4,[],279
0.4,0,NHL,6,CGY,236,25,3,0,0,16,0,0,0,0,0,0,0,0,0,.877,1994-95,130,4.07,0,[],114
3.8,0,NHL,22,BUF,1094,26,8,95,0,64,0,3.04,1,0,8,0,0,0,0,.903,1995-96,660,3.51,4,[],596
0.5,0,NHL,3,BUF,159,27,2,0,0,10,0,0,0,0,0,0,0,0,0,.898,1996-97,98,3.77,0,[],88
0.5,0,NHL,6,CHI,299,28,4,0,0,17,0,0,0,0,1,0,0,0,0,.883,1997-98,145,3.41,0,[],128
0.0,0,NHL,5,TOT,187,29,4,0,0,15,0,0,0,0,0,0,0,0,0,.856,1998-99,104,4.81,0,[],89
-0.1,0,NHL,1,CHI,25,29,1,0,0,4,0,0,0,0,0,0,0,0,0,.800,1998-99,20,9.60,0,[],16
0.1,0,NHL,4,CGY,162,29,3,0,0,11,0,0,0,0,0,0,0,0,0,.869,1998-99,84,4.07,0,[],73
