pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Winnipeg Victorias,3,0,12,MNWHA,3,1894-95,20,9
0,Winnipeg Victorias,3,0,13,MNWHA,5,1895-96,21,10
0,Winnipeg Victorias,1,0,10,MNWHA,5,1896-97,22,9
0,Winnipeg Victorias,3,0,16,MNWHA,5,1897-98,23,13
0,Winnipeg Victorias,1,0,11,MNWHA,3,1898-99,24,10
0,Winnipeg Victorias,5,0,14,MNWHA,2,1899-00,25,9
3,Winnipeg Victorias,1,0,3,MNWHA,3,1900-01,26,2
0,Winnipeg Victorias,0,0,3,MNWHA,1,1901-02,27,3
