pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Winnipeg Victorias,0,0,3,St-Cup,2,1895-96,21,3
0,Winnipeg Victorias,0,0,0,St-Cup,1,1898-99,24,0
0,Winnipeg Victorias,0,0,4,St-Cup,3,1899-00,25,4
0,Winnipeg Victorias,0,0,3,St-Cup,2,1900-01,26,3
0,Winnipeg Victorias,0,0,0,St-Cup,3,1901-02,27,0
