bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,2.35,0,0,WCHA,0,21,0,0,0,0,0,0,40,0,1964-65,Michigan Tech Huskies,0,0,0,0,17,1020
0,1,0,2.68,0,0,WCHA,0,22,0,0,0,0,0,0,51,0,1965-66,Michigan Tech Huskies,0,0,0,0,19,1140
0,0,0,2.60,0,0,WCHA,0,23,0,0,0,0,0,0,39,0,1966-67,Michigan Tech Huskies,0,0,0,0,15,900
0,4,0,3.20,0,0,WHL,0,24,0,0,0,0,0,0,199,0,1967-68,Vancouver Canucks,33,0,4,25,63,3734
0,1,0,2.42,0,0,CHL,0,25,0,0,0,0,0,0,46,0,1968-69,Houston Apollos,7,0,2,10,19,1139
0,0,0,3.25,0,0,Summit-72,0,29,0,0,0,0,0,0,13,0,1972-73,Canada,1,0,1,2,4,240
0,1,0,3.18,0,0,WEC-A,0,33,0,0,0,0,0,0,27,0,1976-77,Canada,2,0,1,6,9,510
0,0,0,4.00,0,0,Can-Cup,0,38,0,0,0,0,0,0,20,0,1981-82,United States,3,0,0,2,5,300
