giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
10,NHL,29,0,22,0,51,27,7,3,2,350,MIN,2,0,[],3.7,1,6,-4,1,0,0,2015-16,23,12:05,0,8,0,4
6,NHL,17,0,23,0,47,19,1,2,0,210,MIN,0,0,[],5.3,1,0,1,1,0,0,2016-17,8,12:23,0,2,0,0
