bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.76,0,0,OHL,0,17,0,0,0,0,0,0,30,0,2000-01,Toronto St. Michael\'s Majors,6,0,0,2,9,479
0,1,0,3.54,0,152,OHL,0,18,0,135,0,0,0,0,17,.888,2001-02,Toronto St. Michael\'s Majors,1,0,0,3,7,288
0,1,1,3.29,0,641,OHL,0,19,0,585,2,0,0,0,56,.913,2002-03,Toronto St. Michael\'s Majors,8,1,0,10,18,1021
0,3,0,2.18,0,450,AHL,0,20,0,412,19,0,0,0,38,.916,2003-04,Wilkes-Barre Penguins,7,0,0,9,18,1048
0,1,0,2.48,0,244,AHL,0,21,0,221,0,0,0,0,23,.906,2004-05,Wilkes-Barre Penguins,4,0,0,5,9,556
0,1,0,1.48,0,0,Finland,0,23,0,0,6,0,0,0,15,0,2006-07,HPK Hameenlinna,4,0,0,5,9,609
0,0,0,3.02,0,0,Finland,0,24,0,0,0,0,0,0,9,0,2007-08,Karpat Oulu,1,0,0,2,3,179
