league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,8,0,19,9,2,0,,CLR,[],11.1,1,1,-3,1,0,1981-82,,0,8,0,1
NHL,65,0,20,123,45,5,,NJD,[],17.1,16,24,-6,21,0,1982-83,,5,21,0,19
NHL,76,1,21,119,41,3,,TOT,[],12.6,13,26,-14,15,0,1983-84,,2,28,0,23
NHL,40,0,21,57,19,2,,NJD,[],10.5,6,13,-17,6,0,1983-84,,0,8,0,11
NHL,36,1,21,62,22,1,,CBH,[],14.5,7,13,3,9,0,1983-84,,2,20,0,12
NHL,7,0,22,5,0,0,,CBH,[],0.0,0,0,1,0,0,1984-85,,0,0,0,0
NHL,2,0,23,1,0,0,,CBH,[],0.0,0,0,1,0,0,1985-86,,0,0,0,0
