pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Ottawa Senators Minor Bantam AAA,9,0,26,OEMBHL,8,2008-09,13,17
8,Ottawa Senators Bantam AAA,16,0,32,OEBHL,13,2009-10,14,16
2,Sudbury Wolves,0,-3,0,OHL,4,2011-12,16,0
6,Sudbury Wolves,1,1,4,OHL,9,2012-13,17,3
8,Sudbury Wolves,4,2,5,OHL,5,2013-14,18,1
10,Erie Otters,11,-2,23,OHL,20,2014-15,19,12
