pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Victoriaville Panthers,21,0,68,QIHA,30,1946-47,15,47
0,Victoriaville Tigers,21,0,67,QJHL,42,1947-48,16,46
54,Victoriaville Tigers,27,0,75,QJHL,42,1948-49,17,48
47,Quebec Citadelles,44,0,80,QJHL,35,1949-50,18,36
120,Quebec Citadelles,63,0,124,QJHL,46,1950-51,19,61
0,Quebec Aces,1,0,3,QMHL,1,1950-51,19,2
88,Quebec Aces,38,0,83,QMHL,59,1951-52,20,45
6,Quebec Aces,2,0,11,Alx-Cup,5,1951-52,20,9
59,Quebec Aces,39,0,89,QMHL,57,1952-53,21,50
