pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Chicago Wolves,1,0,2,AHL,13,2006-07,24,1
4,Chicago Wolves,1,1,2,AHL,10,2007-08,25,1
0,Gwinnett Gladiators,2,0,5,ECHL,8,2007-08,25,3
4,Chicago Wolves,12,-3,12,AHL,14,2009-10,27,0
