age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,22.2,2,0,-1,NHL,6,0,2000-01,0,9,2,84,0,0,,CAR,2
21,,9.4,3,2,6,NHL,0,0,2001-02,1,32,3,341,0,12,,CAR,5
25,SC,0.0,0,0,-2,NHL,8,0,2005-06,0,13,0,81,0,2,,CAR,0
