year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,18,0,0,1,0,USHL,3,Des Moines Buccaneers,1
2005-06,22,0,19,4,5,AHL,13,Manitoba Moose,4
2006-07,23,0,2,3,0,AHL,5,Omaha Ak-Sar-Ben Knights,3
2007-08,24,0,0,1,1,AHL,10,Providence Bruins,1
2011-12,28,0,0,0,0,Sweden,6,MODO Hockey Ornskoldsvik,0
2012-13,29,0,6,6,4,AHL,21,Grand Rapids Griffins,6
