assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
58,4,27,28,,5.6,1.4,21,,17,C,7.0,41,BUF,/players/p/perregi01.html,0,20,6,12,Gilbert Perreault,15.7,1979,85,0,79,172
40,3,27,24,,4.5,1.5,20,,11,RW,5.9,28,BUF,/players/g/gareda01.html,1,90,7,18,Danny Gare,10.4,1979,67,0,71,260
40,6,22,30,,3.8,0.5,21,,22,RW,4.4,18,BUF,/players/r/roberre01.html,0,46,1,-12,Ren̩ Robert,10.7,1979,62,0,68,206
35,7,26,30,,3.6,1.6,18,,5,C,5.2,26,BUF,/players/l/lucedo01.html,4,14,6,20,Don Luce,17.4,1979,61,2,79,149
31,3,26,27,,3.2,1.7,19,,6,LW,4.9,23,BUF,/players/r/ramsacr01.html,2,10,4,21,Craig Ramsay,23.0,1979,57,3,80,113
21,3,32,27,,3.7,0.8,24,,7,LW,4.4,14,BUF,/players/m/martiri01.html,0,35,8,-7,Rick Martin,12.8,1979,53,0,73,250
40,0,11,30,,3.2,4.5,2,,15,D,7.7,23,BUF,/players/k/korabje01.html,2,104,8,5,Jerry Korab,5.4,1979,51,1,78,204
22,4,20,21,,1.7,1.5,18,,0,RW,3.1,22,BUF,/players/s/seiliri01.html,0,56,2,15,Ric Seiling,14.7,1979,42,0,78,136
22,1,18,25,,1.9,0.9,14,,1,C,2.8,20,BUF,/players/s/savaran01.html,1,20,2,2,Andre Savard,18.6,1979,40,2,65,97
12,0,14,24,,1.4,0.4,11,,4,C,1.8,8,BUF,/players/s/smithde02.html,0,8,3,-5,Derek Smith,16.5,1979,26,0,43,85
15,1,10,26,,0.2,1.0,10,,2,C,1.3,13,BUF,/players/r/richaja01.html,0,26,0,8,Jacques Richard,11.8,1979,25,0,61,85
17,0,8,26,,1.6,3.0,2,,2,D,4.6,13,BUF,/players/s/schoeji01.html,2,67,6,8,Jim Schoenfeld,8.1,1979,25,0,46,99
14,1,8,20,,0.2,0.6,8,,2,LW,0.8,12,BUF,/players/m/mckegto01.html,0,10,0,-2,Tony McKegney,11.9,1979,22,0,52,67
19,0,3,23,,0.4,3.8,3,,0,D,4.2,19,BUF,/players/f/fogolle02.html,0,103,0,-4,Lee Fogolin,4.3,1979,22,0,74,70
17,0,1,21,,0.0,4.0,1,,0,D,4.0,17,BUF,/players/s/stewabi01.html,0,101,0,5,Bill Stewart,1.1,1979,18,0,68,87
8,0,6,23,,-1.1,0.3,5,,0,LW,-0.7,8,BUF,/players/m/martite01.html,0,33,1,-17,Terry Martin,15.8,1979,14,0,64,38
5,1,6,23,,-0.3,0.4,5,,1,LW,0.0,4,BUF,/players/m/mcadaga01.html,0,13,1,-6,Gary McAdam,15.4,1979,11,0,40,39
6,1,5,30,,0.3,0.6,5,,0,LW,0.9,6,BUF,/players/d/dudleri01.html,0,2,0,11,Rick Dudley,13.9,1979,11,0,24,36
8,0,3,27,,0.4,2.6,3,,3,D,2.9,4,BUF,/players/g/guevrjo01.html,1,8,0,12,Jocelyn Guevremont,5.9,1979,11,0,34,51
8,1,3,27,,0.2,1.9,2,,1,D,2.2,7,BUF,/players/h/hajtbi01.html,0,20,0,-4,Bill Hajt,5.7,1979,11,1,40,53
8,0,1,24,,0.1,1.9,1,,0,D,2.1,8,BUF,/players/b/breitke01.html,0,25,0,5,Ken Breitenbach,2.4,1979,9,0,30,41
3,0,2,29,,-0.6,0.0,2,,1,LW,-0.6,2,BUF,/players/s/schulda01.html,0,86,0,-12,Dave Schultz,12.5,1979,5,0,28,16
2,0,1,24,,-0.2,1.5,1,,0,D,1.4,2,BUF,/players/b/bolanmi02.html,0,29,0,6,Mike Boland,5.9,1979,3,0,22,17
3,0,0,21,,-0.3,1.2,0,,2,D,0.9,1,BUF,/players/d/dunnri01.html,0,14,0,-2,Richie Dunn,0.0,1979,3,0,24,18
3,0,0,20,,-0.3,1.5,0,,0,D,1.1,3,BUF,/players/p/playfla01.html,0,60,0,1,Larry Playfair,0.0,1979,3,0,26,12
2,0,0,23,,0.0,0.0,0,,0,G,10.5,0,BUF,/players/e/edwardo01.html,0,8,0,0,Don Edwards,,1979,2,0,54,0
0,0,0,21,,0.0,0.0,0,,0,G,0.0,0,BUF,/players/i/irelara01.html,0,0,0,0,Randy Ireland,,1979,0,0,2,0
0,0,0,23,,0.0,0.0,0,,0,G,3.8,0,BUF,/players/s/sauvebo01.html,0,2,0,0,Bob Sauve,,1979,0,0,29,0
