assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
34,6,52,22,,8.8,0.6,44,,15,LW,9.4,19,BUF,/players/m/martiri01.html,0,38,8,-22,Rick Martin,16.3,1974,86,0,78,320
44,5,21,25,,4.3,0.8,18,,18,RW,5.1,26,BUF,/players/r/roberre01.html,0,71,3,-16,Ren̩ Robert,8.6,1974,65,0,76,245
31,1,26,25,,4.1,1.4,21,,1,C,5.4,29,BUF,/players/l/lucedo01.html,1,44,2,3,Don Luce,11.0,1974,57,3,75,237
31,4,23,26,,3.4,0.7,11,,10,RW,4.1,21,BUF,/players/l/lorenji01.html,0,28,12,-19,Jim Lorentz,15.9,1974,54,0,78,145
33,7,18,23,,3.7,0.7,12,,9,C,4.4,24,BUF,/players/p/perregi01.html,0,10,6,-8,Gilbert Perreault,11.0,1974,51,0,55,163
26,1,20,27,,2.7,1.0,14,,9,C,3.7,17,BUF,/players/m/meehage01.html,0,17,6,-7,Gerry Meehan,12.5,1974,46,0,72,160
26,3,20,22,,2.5,1.8,17,,2,LW,4.3,23,BUF,/players/r/ramsacr01.html,1,0,1,17,Craig Ramsay,13.0,1974,46,2,78,154
24,0,6,22,,1.6,4.7,3,,5,D,6.3,19,BUF,/players/c/carrila01.html,0,103,3,3,Larry Carriere,5.3,1974,30,0,78,113
13,2,13,25,,0.6,1.1,13,,1,LW,1.7,12,BUF,/players/d/dudleri01.html,0,71,0,0,Rick Dudley,13.0,1974,26,0,67,100
18,0,2,25,,0.5,4.3,0,,3,D,4.7,15,BUF,/players/r/robitmi01.html,0,60,2,2,Mike Robitaille,1.1,1974,20,0,71,185
12,0,6,25,,1.2,1.2,4,,2,D,2.3,10,BUF,/players/k/korabje01.html,0,73,2,-23,Jerry Korab,5.7,1974,18,0,45,106
11,0,6,23,,-0.4,0.6,4,,1,LW,0.2,10,BUF,/players/g/grattno01.html,0,16,2,-10,Norm Gratton,11.3,1974,17,0,57,53
10,1,6,25,,-1.1,1.2,6,,0,RW,0.1,10,BUF,/players/a/atkinst01.html,0,22,0,1,Steve Atkinson,5.5,1974,16,0,70,109
9,1,6,23,,-0.1,0.8,6,,0,C,0.7,9,BUF,/players/r/rombodo01.html,0,27,0,2,Doug Rombough,15.8,1974,15,0,46,38
12,0,2,28,,0.0,4.1,2,,2,D,4.1,10,BUF,/players/t/terbepa01.html,0,8,0,3,Paul Terbenche,4.8,1974,14,0,67,42
6,0,3,21,,0.1,0.3,3,,1,C,0.4,5,BUF,/players/m/mcnabpe01.html,0,2,0,-3,Peter McNab,12.5,1974,9,0,22,24
8,0,1,21,,0.3,1.1,1,,0,D,1.4,8,BUF,/players/s/schoeji01.html,0,56,0,-9,Jim Schoenfeld,2.0,1974,9,0,28,49
4,0,3,30,,0.3,0.4,3,,0,RW,0.7,4,BUF,/players/m/mickela01.html,0,8,0,5,Larry Mickey,16.7,1974,7,0,13,18
7,0,0,30,,-0.1,2.5,0,,0,D,2.4,6,BUF,/players/p/pratttr01.html,1,52,0,9,Tracy Pratt,0.0,1974,7,0,33,20
2,1,4,24,,-0.4,0.3,4,,1,LW,-0.1,1,BUF,/players/g/gouldjo01.html,0,2,0,-7,John Gould,8.3,1974,6,0,30,48
6,0,0,44,,-0.6,3.5,0,,0,D,2.9,5,BUF,/players/h/hortoti01.html,1,53,0,5,Tim Horton,0.0,1974,6,0,55,59
2,0,3,24,,0.1,0.1,2,,0,LW,0.3,2,BUF,/players/s/spencbr01.html,0,4,1,-3,Brian Spencer,14.3,1974,5,0,13,21
3,0,0,25,,0.2,0.2,0,,1,D,0.4,2,BUF,/players/b/busniro01.html,0,4,0,-1,Ron Busniuk,0.0,1974,3,0,5,3
1,0,1,29,,-0.2,0.2,1,,0,LW,0.0,1,BUF,/players/l/lemiere01.html,0,4,0,0,Real Lemieux,25.0,1974,2,0,11,4
2,0,0,22,,0.1,0.3,0,,1,D,0.3,1,BUF,/players/h/hajtbi01.html,0,0,0,-1,Bill Hajt,0.0,1974,2,0,6,4
1,0,0,32,,0.0,0.0,0,,0,G,9.0,0,BUF,/players/d/drydeda01.html,0,4,0,0,Dave Dryden,,1974,1,0,53,0
1,0,0,23,,-0.1,0.1,0,,0,C,-0.1,1,BUF,/players/w/wyrozra01.html,0,0,0,-1,Randy Wyrozub,0.0,1974,1,0,5,4
0,0,0,24,,0.0,0.0,0,,0,G,1.5,0,BUF,/players/b/bromlga01.html,0,2,0,0,Gary Bromley,,1974,0,0,12,0
0,0,0,31,,0.0,0.0,0,,0,G,1.1,0,BUF,/players/c/croziro01.html,0,2,0,0,Roger Crozier,,1974,0,0,12,0
0,0,0,26,,0.0,0.0,0,,0,G,1.3,0,BUF,/players/f/farrro01.html,0,2,0,0,Rocky Farr,,1974,0,0,11,0
0,0,0,22,,-0.8,0.2,0,,0,C,-0.6,0,BUF,/players/n/norisjo01.html,0,2,0,-4,Joe Noris,0.0,1974,0,0,18,9
