assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
63,6,32,29,19:19,8.4,1.6,23,1564,21,C,10.0,42,BUF,/players/b/brierda01.html,0,89,9,17,Daniel Briere,13.7,2007,95,0,81,234
41,5,43,23,16:47,8.9,2.7,28,1376,7,LW,11.6,34,BUF,/players/v/vanekth01.html,0,40,15,47,Thomas Vanek,18.1,2007,84,0,82,237
32,9,37,30,18:47,6.6,0.9,17,1446,10,C,7.5,22,BUF,/players/d/drurych01.html,0,30,17,1,Chris Drury,18.6,2007,69,3,77,199
34,5,34,24,17:25,6.2,1.8,30,1428,11,RW,8.1,21,BUF,/players/p/pominja01.html,2,30,2,25,Jason Pominville,16.0,2007,68,2,82,212
42,3,21,23,18:28,4.5,2.3,14,1385,8,C,6.8,33,BUF,/players/r/royde01.html,1,60,6,37,Derek Roy,16.2,2007,63,1,75,130
38,3,23,27,17:03,5.8,1.3,16,955,13,RW,7.1,25,BUF,/players/a/afinoma01.html,0,66,7,19,Maxim Afinogenov,15.2,2007,61,0,56,151
37,1,19,29,18:51,3.5,1.6,16,1432,6,C,5.1,30,BUF,/players/h/hechtjo01.html,1,39,3,19,Jochen Hecht,9.6,2007,56,0,76,197
42,1,6,27,21:53,3.4,4.2,5,1794,8,D,7.6,33,BUF,/players/c/campbbr02.html,1,35,1,28,Brian Campbell,6.5,2007,48,0,82,92
22,4,16,28,14:31,2.7,0.4,13,958,8,RW,3.1,14,BUF,/players/k/kotalal01.html,0,46,3,-5,Ales Kotalik,9.9,2007,38,0,66,162
22,0,7,26,19:31,1.8,3.2,6,1600,3,D,5.0,19,BUF,/players/k/kalindm01.html,0,36,0,19,Dmitri Kalinin,8.1,2007,29,1,82,86
27,0,2,38,20:48,1.2,3.1,2,1643,12,D,4.4,14,BUF,/players/n/nummite01.html,1,32,0,17,Teppo Numminen,2.9,2007,29,0,79,69
14,3,13,21,13:08,2.5,0.5,10,539,1,RW,3.0,13,BUF,/players/s/staffdr01.html,0,33,3,5,Drew Stafford,19.4,2007,27,0,41,67
22,0,2,23,15:15,1.5,1.8,2,961,9,D,3.4,13,BUF,/players/p/paetsna01.html,0,50,0,10,Nathan Paetsch,3.2,2007,24,0,63,62
13,0,9,24,13:19,1.1,0.9,6,719,5,C,1.9,7,BUF,/players/g/gaustpa01.html,1,74,3,11,Paul Gaustad,12.0,2007,22,0,54,75
16,2,5,32,19:09,1.2,2.9,4,1245,8,D,4.1,8,BUF,/players/s/spaceja01.html,0,62,1,20,Jaroslav Spacek,6.4,2007,21,0,65,78
17,1,2,29,20:36,0.5,2.3,2,1380,2,D,2.8,14,BUF,/players/l/lydmato01.html,1,55,0,10,Toni Lydman,4.5,2007,19,0,67,44
10,0,4,28,21:07,0.7,2.6,4,993,0,D,3.3,10,BUF,/players/t/tallihe01.html,0,34,0,19,Henrik Tallinder,11.8,2007,14,0,47,34
7,0,6,23,12:19,0.1,0.3,6,616,0,C,0.4,7,BUF,/players/n/novotji01.html,0,26,0,-2,Jiri Novotny,10.0,2007,13,0,50,60
8,0,3,22,12:47,0.3,0.4,3,371,0,LW,0.8,7,BUF,/players/p/paillda01.html,1,18,0,5,Daniel Paille,6.7,2007,11,0,29,45
9,0,2,27,7:33,-0.5,0.3,2,619,0,C,-0.2,9,BUF,/players/m/mairad01.html,0,128,0,-1,Adam Mair,2.7,2007,11,0,82,73
4,0,4,28,18:22,0.2,0.1,3,349,1,RW,0.3,3,BUF,/players/z/zubruda01.html,0,12,1,-3,Dainius Zubrus,12.9,2007,8,0,19,31
4,0,3,21,8:54,0.5,0.3,3,169,0,LW,0.8,4,BUF,/players/m/macarcl01.html,0,4,0,4,Clarke MacArthur,18.8,2007,7,0,19,16
2,0,3,26,13:40,0.1,-0.2,2,260,0,C,-0.1,2,BUF,/players/r/ryanmi01.html,0,2,0,-8,Michael Ryan,8.8,2007,5,1,19,34
1,0,1,26,3:46,-0.3,0.1,1,219,0,LW,-0.2,1,BUF,/players/p/peteran01.html,0,125,0,-1,Andrew Peters,5.3,2007,2,0,58,19
2,0,0,20,3:26,0.2,0.2,0,17,0,D,0.4,2,BUF,/players/f/funkmi01.html,0,0,0,2,Michael Funk,0.0,2007,2,0,5,1
2,0,0,20,6:49,0.1,0.1,0,48,0,RW,0.2,2,BUF,/players/k/kaletpa01.html,0,21,0,3,Patrick Kaleta,0.0,2007,2,0,7,6
2,0,0,26,58:36,0.0,0.0,0,3692,0,G,12.7,0,BUF,/players/m/millery01.html,0,2,0,0,Ryan Miller,,2007,2,0,63,0
0,0,1,25,13:07,0.1,0.1,1,26,0,C,0.2,0,BUF,/players/c/connoti01.html,0,2,0,1,Tim Connolly,50.0,2007,1,0,2,2
1,0,0,21,6:12,0.0,0.0,0,19,0,RW,0.0,1,BUF,/players/m/mancama01.html,0,2,0,-1,Mark Mancari,0.0,2007,1,0,3,1
0,0,0,29,56:08,0.0,0.0,0,1066,0,G,2.9,0,BUF,/players/b/bironma01.html,0,25,0,0,Martin Biron,,2007,0,0,19,0
0,0,0,20,4:34,0.0,0.0,0,18,0,D,0.0,0,BUF,/players/c/cardmi01.html,0,0,0,0,Mike Card,,2007,0,0,4,0
0,0,0,30,45:28,0.0,0.0,0,227,0,G,0.6,0,BUF,/players/c/conklty01.html,0,2,0,0,Ty Conklin,,2007,0,0,5,0
0,0,0,20,7:31,0.0,0.1,0,15,0,D,0.1,0,BUF,/players/s/sekeran01.html,0,2,0,1,Andrej Sekera,,2007,0,0,2,0
