assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
51,3,36,22,,5.5,1.2,24,,19,RW,6.7,32,BUF,/players/a/andreda01.html,0,61,12,3,Dave Andreychuk,16.0,1986,87,0,80,225
39,4,41,27,,5.4,1.8,33,,8,RW,7.2,29,BUF,/players/f/foligmi01.html,2,168,7,25,Mike Foligno,18.4,1986,80,1,79,223
34,3,31,21,,3.8,1.1,23,,13,C,4.9,21,BUF,/players/t/tuckejo01.html,0,39,8,0,John Tucker,21.2,1986,65,0,75,146
47,2,15,21,,3.8,4.0,8,,21,D,7.8,26,BUF,/players/h/houslph01.html,0,54,7,-9,Phil Housley,8.3,1986,62,0,79,180
39,3,21,35,,2.9,0.8,15,,10,C,3.7,29,BUF,/players/p/perregi01.html,0,28,5,-10,Gilbert Perreault,12.8,1986,60,1,72,164
31,2,20,22,,2.2,1.1,15,,13,LW,3.3,18,BUF,/players/c/cyrpa01.html,0,120,4,4,Paul Cyr,13.2,1986,51,1,71,151
25,4,19,25,,1.4,0.4,12,,7,LW,1.8,18,BUF,/players/h/hamelgi01.html,0,61,4,-27,Gilles Hamel,12.0,1986,44,3,77,158
12,4,20,25,,1.5,1.0,14,,3,LW,2.5,9,BUF,/players/r/ruffli01.html,0,158,5,8,Lindy Ruff,15.3,1986,32,1,54,131
21,1,7,25,,0.9,4.3,6,,5,D,5.2,16,BUF,/players/r/ramsemi01.html,0,117,1,1,Mike Ramsey,4.5,1986,28,0,76,154
23,0,5,22,,1.4,2.7,4,,10,D,4.1,13,BUF,/players/v/virtaha01.html,0,16,1,2,Hannu Virta,6.2,1986,28,0,47,81
12,1,13,23,,0.3,0.7,10,,1,C,1.0,11,BUF,/players/o/orlanga01.html,0,29,1,-7,Gates Orlando,18.6,1986,25,2,60,70
13,1,12,28,,-0.1,0.9,12,,2,RW/C,0.8,9,BUF,/players/s/seiliri01.html,2,74,0,-5,Ric Seiling,14.1,1986,25,0,69,85
21,0,4,23,,0.8,3.6,2,,3,D,4.4,18,BUF,/players/d/dykstst01.html,0,108,1,1,Steve Dykstra,5.7,1986,25,1,64,70
11,3,10,22,,1.0,0.5,6,,3,C,1.5,7,BUF,/players/s/smithdo03.html,1,73,3,2,Doug Smith,13.9,1986,21,1,30,72
12,2,6,23,,-0.1,0.5,5,,2,RW,0.4,10,BUF,/players/m/mckense01.html,0,28,1,-8,Sean McKenna,7.2,1986,18,0,45,83
16,0,1,34,,0.1,4.1,1,,1,D,4.2,14,BUF,/players/h/hajtbi01.html,1,25,0,17,Bill Hajt,2.4,1986,17,0,58,42
7,2,6,21,,0.4,0.6,3,,0,RW,0.9,7,BUF,/players/l/lacomno01.html,0,13,3,9,Normand Lacombe,15.8,1986,13,0,25,38
9,0,4,30,,-0.8,0.6,4,,0,RW,-0.2,8,BUF,/players/h/hughepa01.html,1,25,0,-6,Pat Hughes,7.8,1986,13,0,50,51
9,0,1,19,,-0.5,0.5,1,,0,LW,0.0,9,BUF,/players/a/andermi01.html,0,4,0,0,Mikael Andersson,7.7,1986,10,0,32,13
9,0,1,19,,0.0,1.9,1,,0,D,2.0,9,BUF,/players/h/halkibo01.html,0,115,0,-3,Bob Halkidis,5.3,1986,10,0,37,19
5,0,4,28,,0.3,1.4,0,,1,D,1.7,4,BUF,/players/d/dunnri01.html,0,25,4,-5,Richie Dunn,7.3,1986,9,0,29,55
1,1,7,33,,-0.1,0.3,6,,0,LW,0.2,1,BUF,/players/l/leverdo01.html,0,6,0,-5,Don Lever,22.6,1986,8,1,29,31
7,0,0,25,,-0.4,3.2,0,,0,D,2.8,7,BUF,/players/f/fenyvda01.html,0,37,0,12,David Fenyves,0.0,1986,7,0,47,31
2,0,3,26,,0.3,0.0,0,,0,RW,0.3,2,BUF,/players/g/gagejo01.html,0,0,3,-3,Jody Gage,16.7,1986,5,0,7,18
3,0,2,33,,0.3,0.3,2,,0,D,0.5,3,BUF,/players/r/russeph01.html,0,12,0,-8,Phil Russell,13.3,1986,5,0,12,15
4,0,1,31,,-0.2,1.8,1,,1,D,1.7,3,BUF,/players/e/engblbr01.html,0,16,0,3,Brian Engblom,4.2,1986,5,0,30,24
4,0,0,20,,0.0,0.0,0,,0,G,10.1,0,BUF,/players/b/barrato01.html,0,28,0,0,Tom Barrasso,,1986,4,0,60,0
1,0,2,26,,-0.3,0.3,2,,0,LW,0.0,1,BUF,/players/l/langech01.html,0,20,0,3,Chris Langevin,20.0,1986,3,0,16,10
2,0,1,27,,-0.7,2.2,1,,0,D,1.6,2,BUF,/players/p/playfla01.html,0,100,0,-8,Larry Playfair,2.9,1986,3,0,47,35
0,0,2,29,,0.0,0.1,0,,0,LW,0.1,0,BUF,/players/d/davisma01.html,0,4,2,-1,Mal Davis,40.0,1986,2,0,7,5
1,1,1,20,,-0.5,0.2,1,,0,C,-0.3,1,BUF,/players/c/creigad01.html,0,2,0,-2,Adam Creighton,11.1,1986,2,0,19,9
2,0,0,26,,0.0,0.0,0,,0,G,2.6,0,BUF,/players/c/cloutja01.html,0,2,0,0,Jacques Cloutier,,1986,2,0,15,0
0,0,0,29,,-0.1,0.0,0,,0,C,-0.1,0,BUF,/players/g/gardnpa01.html,0,0,0,-3,Paul Gardner,0.0,1986,0,0,2,4
0,0,0,20,,-0.1,0.1,0,,0,RW,0.0,0,BUF,/players/h/hajduri01.html,0,4,0,1,Richard Hajdu,0.0,1986,0,0,3,2
0,0,0,21,,-0.1,0.2,0,,0,D,0.1,0,BUF,/players/h/hoffoji01.html,0,5,0,-1,Jim Hofford,0.0,1986,0,0,5,3
0,0,0,20,,0.0,0.0,0,,0,G,1.1,0,BUF,/players/p/puppada01.html,0,0,0,0,Daren Puppa,,1986,0,0,7,0
0,0,0,20,,-0.1,0.1,0,,0,D,0.0,0,BUF,/players/r/reekijo01.html,0,14,0,-2,Joe Reekie,0.0,1986,0,0,3,1
