assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
34,5,38,20,,6.4,0.1,24,,15,C,6.4,19,BUF,/players/p/perregi01.html,0,19,14,-39,Gilbert Perreault,18.1,1971,72,0,78,210
46,1,15,37,,4.1,0.5,6,,19,C,4.7,27,BUF,/players/g/goyetph01.html,0,6,9,-15,Phil Goyette,12.6,1971,61,0,60,119
31,1,24,24,,3.7,0.9,19,,3,C,4.6,28,BUF,/players/m/meehage01.html,0,8,5,-12,Gerry Meehan,14.7,1971,55,0,77,163
29,1,20,38,,3.4,0.6,11,,12,LW,4.1,17,BUF,/players/m/marshdo01.html,0,6,9,-13,Don Marshall,17.9,1971,49,0,62,112
17,4,25,33,,3.5,0.0,15,,6,LW,3.5,11,BUF,/players/s/shacked01.html,0,93,10,-29,Eddie Shack,13.0,1971,42,0,56,192
18,2,20,22,,2.7,1.0,19,,3,RW,3.7,15,BUF,/players/a/atkinst01.html,0,12,0,1,Steve Atkinson,15.9,1971,38,1,57,126
21,3,11,29,,1.8,0.3,9,,14,RW,2.1,7,BUF,/players/a/andrepa01.html,0,4,2,-16,Paul Andrea,11.1,1971,32,0,47,99
28,0,2,24,,1.4,2.5,2,,6,D,3.9,21,BUF,/players/h/hamilal01.html,1,71,0,-23,Al Hamilton,2.0,1971,30,0,69,98
20,2,7,30,,0.8,0.6,4,,4,LW,1.4,16,BUF,/players/k/keenala01.html,0,6,3,-10,Larry Keenan,10.4,1971,27,0,51,67
23,0,4,24,,1.2,3.1,4,,2,D,4.3,21,BUF,/players/b/barrido01.html,0,168,0,-19,Doug Barrie,3.1,1971,27,0,75,128
12,3,14,25,,0.4,0.9,13,,0,RW,1.3,12,BUF,/players/a/anderro01.html,0,44,0,-11,Ron Anderson,10.1,1971,26,1,74,139
13,1,7,34,,0.1,0.4,7,,3,LW,0.5,10,BUF,/players/d/duffdi01.html,0,12,0,-16,Dick Duff,10.4,1971,20,0,53,67
11,0,6,35,,-1.2,0.9,4,,4,RW,-0.3,7,BUF,/players/s/smithfl01.html,0,46,0,-12,Floyd Smith,7.5,1971,17,2,77,80
