assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
28,2,19,25,,4.4,0.7,7,,14,RW,5.1,13,BUF,/players/m/mogilal01.html,1,36,12,0,Alexander Mogilny,12.8,1995,47,0,44,148
13,7,24,25,,3.9,0.7,11,,10,RW,4.5,3,BUF,/players/a/audetdo01.html,0,27,13,-3,Donald Audette,19.4,1995,37,0,46,124
15,3,12,29,,2.8,0.4,5,,10,C,3.2,5,BUF,/players/l/lafonpa01.html,0,4,6,2,Pat LaFontaine,22.2,1995,27,1,22,54
17,1,8,30,,1.2,1.1,5,,1,LW,2.3,16,BUF,/players/k/khmylyu01.html,0,14,2,8,Yuri Khmylev,11.3,1995,25,1,48,71
19,0,3,24,,0.5,0.6,1,,8,C,1.2,10,BUF,/players/p/plantde01.html,1,12,2,-4,Derek Plante,3.2,1995,22,0,47,94
17,0,3,28,,1.2,2.6,1,,10,D,3.8,4,BUF,/players/b/bodgedo01.html,3,47,2,-3,Doug Bodger,3.4,1995,20,0,44,87
5,2,14,29,,1.3,0.9,9,,1,RW,2.2,3,BUF,/players/p/preslwa01.html,1,41,0,5,Wayne Presley,15.6,1995,19,5,46,90
11,2,5,31,,1.1,0.3,3,,8,C,1.4,3,BUF,/players/h/hawerda01.html,0,2,2,-2,Dale Hawerchuk,8.9,1995,16,0,23,56
12,0,4,33,,0.2,0.8,2,,1,C,1.0,8,BUF,/players/h/hannada01.html,3,32,0,3,Dave Hannan,11.1,1995,16,2,42,36
4,2,7,21,,0.1,0.5,6,,2,LW,0.5,2,BUF,/players/d/daweja01.html,0,19,0,-6,Jason Dawe,13.7,1995,11,1,42,51
7,0,4,27,,0.5,0.2,3,,3,LW,0.7,4,BUF,/players/s/simpscr01.html,0,26,1,-5,Craig Simpson,20.0,1995,11,0,24,20
7,1,4,25,,0.6,2.9,3,,2,D,3.4,5,BUF,/players/s/smehlri01.html,0,46,0,5,Richard Smehlik,8.2,1995,11,1,39,49
9,0,1,31,,0.7,1.2,0,,3,D,1.9,6,BUF,/players/g/gallega01.html,0,10,1,4,Garry Galley,3.2,1995,10,0,14,31
4,0,5,31,,-0.4,0.5,2,,1,C,0.1,2,BUF,/players/s/sweenbo01.html,1,18,1,-6,Bob Sweeney,10.6,1995,9,2,45,47
5,0,2,22,,0.4,1.2,1,,4,D,1.5,1,BUF,/players/z/zhitnal01.html,0,34,1,-3,Alexei Zhitnik,6.1,1995,7,0,21,33
3,0,3,23,,-0.4,0.7,2,,0,LW,0.3,3,BUF,/players/m/maybr01.html,0,87,1,5,Brad May,7.1,1995,6,0,33,42
