assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
21,2,20,29,18:24,4.9,0.7,10,699,5,LW,5.5,16,BUF,/players/v/vanekth01.html,0,20,9,-1,Thomas Vanek,16.8,2013,41,1,38,119
19,1,15,22,18:24,3.0,0.7,11,883,2,C,3.7,16,BUF,/players/h/hodgsco01.html,1,20,3,-4,Cody Hodgson,13.2,2013,34,1,48,114
21,0,10,23,17:53,2.2,0.2,8,840,12,C,2.5,9,BUF,/players/e/ennisty01.html,0,16,2,-14,Tyler Ennis,9.3,2013,31,0,47,108
15,1,10,30,20:54,1.8,0.8,8,773,5,RW,2.6,10,BUF,/players/p/pominja01.html,0,8,1,1,Jason Pominville,10.6,2013,25,1,37,94
15,3,9,30,18:33,1.2,1.0,7,891,1,C,2.2,12,BUF,/players/o/ottst01.html,2,93,2,3,Steve Ott,12.3,2013,24,0,48,73
17,2,5,30,25:11,1.6,2.7,4,1184,8,D,4.3,9,BUF,/players/e/ehrhoch01.html,0,34,1,6,Christian Ehrhoff,4.9,2013,22,0,47,102
12,0,6,27,17:01,0.5,0.1,6,783,3,RW,0.6,9,BUF,/players/s/staffdr01.html,0,21,0,-16,Drew Stafford,5.0,2013,18,0,46,121
13,0,5,21,13:38,0.8,0.5,4,640,3,LW,1.2,9,BUF,/players/f/foligma01.html,1,41,1,-4,Marcus Foligno,9.1,2013,18,0,47,55
9,1,5,35,13:42,0.3,0.9,4,644,0,C,1.2,9,BUF,/players/h/hechtjo01.html,0,18,0,6,Jochen Hecht,7.2,2013,14,1,47,69
10,0,2,26,21:12,0.6,1.3,2,785,0,D,1.9,9,BUF,/players/s/sekeran01.html,1,4,0,-2,Andrej Sekera,6.1,2013,12,0,37,33
5,1,6,24,14:41,0.8,0.6,5,382,0,RW,1.5,5,BUF,/players/f/flynnbr01.html,0,0,0,6,Brian Flynn,12.2,2013,11,1,26,49
5,0,5,25,12:30,0.2,0.4,4,525,0,C,0.6,5,BUF,/players/g/gerbena01.html,0,14,0,-3,Nathan Gerbe,7.8,2013,10,1,42,64
5,0,4,26,15:14,0.1,0.4,3,472,0,RW,0.6,4,BUF,/players/p/porteke01.html,1,10,0,-1,Kevin Porter,10.8,2013,9,1,31,37
5,2,3,22,21:19,0.2,0.8,2,831,2,D,1.1,3,BUF,/players/m/myersty01.html,0,32,1,-8,Tyler Myers,6.3,2013,8,0,39,48
6,0,2,32,21:08,0.5,0.4,2,507,2,D,0.9,4,BUF,/players/l/leopojo01.html,0,14,0,-6,Jordan Leopold,5.3,2013,8,0,24,38
6,0,1,25,18:22,0.0,1.7,1,771,0,D,1.6,5,BUF,/players/w/webermi01.html,1,70,0,3,Mike Weber,4.0,2013,7,0,42,25
4,0,2,29,15:48,0.5,0.1,1,126,1,LW,0.7,3,BUF,/players/l/leinovi01.html,0,6,1,0,Ville Leino,18.2,2013,6,0,8,11
4,0,1,18,10:14,0.0,0.2,1,256,0,C,0.2,4,BUF,/players/g/grigomi01.html,0,0,0,-1,Mikhail Grigorenko,3.2,2013,5,0,25,31
4,0,1,21,16:17,0.3,0.0,0,309,0,D,0.3,4,BUF,/players/p/pysykma01.html,0,0,1,-7,Mark Pysyk,4.8,2013,5,0,19,21
1,1,3,28,16:31,0.5,0.8,3,281,0,D,1.2,1,BUF,/players/s/sulzeal01.html,0,10,0,3,Alexander Sulzer,20.0,2013,4,0,17,15
4,0,0,28,16:30,0.1,0.9,0,281,0,D,1.0,4,BUF,/players/p/pardyad01.html,0,14,0,4,Adam Pardy,0.0,2013,4,0,17,6
2,0,0,32,18:39,-0.4,0.7,0,541,0,D,0.2,2,BUF,/players/r/regehro01.html,0,21,0,-4,Robyn Regehr,0.0,2013,2,0,29,15
0,0,1,22,9:48,0.1,0.1,1,39,0,LW,0.2,0,BUF,/players/a/adamlu01.html,0,2,0,1,Luke Adam,50.0,2013,1,0,4,2
0,0,1,23,14:49,0.0,0.2,0,148,0,D,0.2,0,BUF,/players/b/brenntj01.html,0,6,1,-1,T.J. Brennan,5.6,2013,1,0,10,18
0,0,1,26,10:48,-0.8,0.2,1,367,0,RW,-0.6,0,BUF,/players/k/kaletpa01.html,0,67,0,-4,Patrick Kaleta,2.9,2013,1,0,34,34
0,0,0,31,6:12,-0.1,0.0,0,37,0,LW,-0.1,0,BUF,/players/e/ellisma01.html,0,0,0,0,Matt Ellis,0.0,2013,0,0,6,8
0,0,0,24,51:57,0.0,0.0,0,623,0,G,2.3,0,BUF,/players/e/enrotjh01.html,0,0,0,0,Jhonas Enroth,,2013,0,0,12,0
0,0,0,29,6:27,-0.1,0.0,0,52,0,C,-0.2,0,BUF,/players/m/mccorco01.html,0,10,0,-2,Cody McCormick,0.0,2013,0,0,8,6
0,0,0,32,57:33,0.0,0.0,0,2302,0,G,8.3,0,BUF,/players/m/millery01.html,0,2,0,0,Ryan Miller,,2013,0,0,40,0
0,0,0,22,14:12,-0.1,0.2,0,99,0,D,0.1,0,BUF,/players/r/ruhwech01.html,0,0,0,0,Chad Ruhwedel,0.0,2013,0,0,7,8
0,0,0,30,5:27,-0.2,0.3,0,185,0,D,0.0,0,BUF,/players/s/scottjo01.html,0,69,0,-1,John Scott,0.0,2013,0,0,34,15
