assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
24,4,22,23,,4.1,0.9,13,,4,LW,5.0,20,BUF,/players/s/satanmi01.html,0,34,9,2,Miroslav Satan,15.8,1998,46,0,79,139
30,3,15,25,,4.6,5.0,10,,15,D,9.6,13,BUF,/players/z/zhitnal01.html,2,102,2,19,Alexei Zhitnik,7.9,1998,45,3,78,191
20,5,24,28,,4.3,1.2,14,,4,RW,5.4,16,BUF,/players/a/audetdo01.html,0,59,10,10,Donald Audette,12.1,1998,44,0,75,198
22,1,18,23,,3.8,1.1,7,,7,C,4.9,11,BUF,/players/p/pecami01.html,4,57,6,12,Michael Peca,13.6,1998,40,5,61,132
17,3,19,24,,3.2,1.1,14,,6,RW,4.3,11,BUF,/players/d/daweja01.html,0,36,4,10,Jason Dawe,16.5,1998,36,1,68,115
21,1,14,25,,2.5,0.7,8,,7,C,3.2,11,BUF,/players/h/holzibr01.html,3,36,4,-2,Brian Holzinger,12.1,1998,35,2,69,116
26,2,9,28,,3.1,3.8,6,,18,D,6.9,8,BUF,/players/w/woollja01.html,0,35,3,8,Jason Woolley,7.0,1998,35,0,71,129
21,1,13,27,,2.2,1.1,8,,9,C,3.2,11,BUF,/players/p/plantde01.html,1,26,5,8,Derek Plante,8.7,1998,34,0,72,150
20,1,10,22,,1.6,1.1,8,,4,LW,2.7,16,BUF,/players/g/grosemi01.html,0,60,2,9,Michal Grosek,8.8,1998,30,0,67,114
20,2,5,24,,0.4,1.1,5,,3,RW,1.5,17,BUF,/players/b/barnama01.html,0,289,0,8,Matthew Barnaby,5.2,1998,25,0,72,96
12,2,12,21,,1.4,1.1,10,,3,C,2.5,8,BUF,/players/b/browncu01.html,1,34,1,11,Curtis Brown,13.2,1998,24,1,63,91
13,3,10,29,,0.8,1.1,8,,1,RW,1.8,11,BUF,/players/w/warddi01.html,1,42,0,9,Dixon Ward,10.1,1998,23,2,71,99
19,1,3,29,,1.0,5.5,2,,3,D,6.5,16,BUF,/players/s/shannda01.html,0,56,1,26,Darryl Shannon,3.5,1998,22,0,76,85
17,0,3,28,,0.9,4.1,2,,4,D,5.0,11,BUF,/players/s/smehlri01.html,2,62,0,11,Richard Smehlik,3.3,1998,20,1,72,90
13,0,1,20,,0.4,2.5,1,,6,D,2.8,5,BUF,/players/m/mckeeja01.html,2,42,0,-1,Jay McKee,1.8,1998,14,0,56,55
6,1,6,21,,-0.7,1.1,4,,1,C,0.3,5,BUF,/players/p/primewa01.html,0,87,2,9,Wayne Primeau,11.8,1998,12,0,69,51
6,1,5,21,,0.6,0.3,5,,0,RW,0.9,6,BUF,/players/v/varadva01.html,0,15,0,0,Vaclav Varada,18.5,1998,11,0,27,27
7,0,4,26,,0.2,0.5,4,,0,LW,0.7,7,BUF,/players/m/maybr01.html,0,113,0,2,Brad May,9.8,1998,11,0,36,41
6,1,4,32,,0.3,0.3,3,,0,LW,0.6,5,BUF,/players/b/burrira01.html,1,0,1,0,Randy Burridge,10.0,1998,10,0,30,40
5,2,4,25,,0.4,0.5,4,,2,LW,0.9,3,BUF,/players/s/sandege01.html,0,20,0,6,Geoff Sanderson,5.6,1998,9,0,26,72
4,1,4,22,,-0.1,4.0,4,,0,D,3.9,4,BUF,/players/w/wilsomi02.html,0,48,0,13,Mike Wilson,7.7,1998,8,0,66,52
4,1,2,29,,-1.6,0.7,1,,0,RW,-0.8,4,BUF,/players/r/rayro01.html,0,234,1,2,Rob Ray,10.5,1998,6,0,63,19
3,0,2,20,,-0.1,0.3,2,,0,C,0.2,3,BUF,/players/r/rasmuer01.html,0,14,0,2,Erik Rasmussen,7.1,1998,5,0,21,28
3,0,1,26,,-0.9,3.5,1,,0,D,2.6,3,BUF,/players/b/boughbo01.html,0,165,0,5,Bob Boughner,3.8,1998,4,0,69,26
1,0,1,27,,-0.1,0.2,1,,0,LW,0.0,1,BUF,/players/k/krusepa01.html,0,49,0,1,Paul Kruse,12.5,1998,2,0,12,8
2,0,0,33,,0.0,0.0,0,,0,G,18.6,0,BUF,/players/h/hasekdo01.html,0,12,0,0,Dominik Hasek,,1998,2,0,72,0
0,0,0,31,,-0.1,0.1,0,,0,D,0.0,0,BUF,/players/h/hurlbmi01.html,0,2,0,-1,Mike Hurlbut,0.0,1998,0,0,3,3
0,0,0,22,,0.0,0.0,0,,0,D,-0.1,0,BUF,/players/n/ndurru01.html,0,2,0,-1,Rumun Ndur,,1998,0,0,1,0
0,0,0,23,,-0.1,0.0,0,,0,C,-0.1,0,BUF,/players/n/nichosc01.html,0,4,0,0,Scott Nichol,0.0,1998,0,0,3,5
0,0,0,25,,0.0,0.0,0,,0,G,2.6,0,BUF,/players/s/shielst01.html,0,17,0,0,Steve Shields,,1998,0,0,16,0
