assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
75,4,23,28,,6.7,0.3,10,,43,C,7.0,32,BUF,/players/h/hawerda01.html,0,27,13,-22,Dale Hawerchuk,9.5,1992,98,0,77,242
47,5,46,26,,8.9,1.0,23,,25,C,9.9,22,BUF,/players/l/lafonpa01.html,0,98,23,10,Pat LaFontaine,22.7,1992,93,0,57,203
50,2,41,28,,7.4,0.7,13,,23,LW,8.2,27,BUF,/players/a/andreda01.html,0,71,28,-9,Dave Andreychuk,12.2,1992,91,0,80,337
45,2,39,22,,7.2,1.1,24,,18,RW,8.3,27,BUF,/players/m/mogilal01.html,0,73,15,7,Alexander Mogilny,16.5,1992,84,0,67,236
17,6,31,22,,3.9,0.8,26,,3,RW,4.6,14,BUF,/players/a/audetdo01.html,0,75,5,-1,Donald Audette,20.3,1992,48,0,63,153
35,1,11,25,,3.0,3.4,7,,28,D,6.4,7,BUF,/players/b/bodgedo01.html,0,108,4,1,Doug Bodger,6.1,1992,46,0,73,180
16,3,20,28,,1.8,0.6,12,,4,LW,2.4,12,BUF,/players/w/woodra01.html,0,65,7,-9,Randy Wood,10.8,1992,36,1,70,185
16,0,15,28,,1.0,0.8,8,,6,RW,1.7,10,BUF,/players/t/tantito01.html,0,100,6,-4,Tony Tanti,11.3,1992,31,1,70,133
21,1,4,27,,-0.4,0.7,2,,7,C,0.3,14,BUF,/players/r/ruuttch01.html,0,76,0,-7,Christian Ruuttu,3.7,1992,25,2,70,108
15,1,6,21,,0.9,1.9,4,,7,D,2.8,8,BUF,/players/h/halleke01.html,0,75,2,-13,Kevin Haller,7.9,1992,21,0,58,76
16,0,5,30,,1.0,2.0,5,,4,D,3.1,12,BUF,/players/l/ledyagr01.html,0,45,0,-4,Grant Ledyard,5.7,1992,21,0,50,87
18,0,2,22,,0.4,3.2,2,,3,D,3.6,15,BUF,/players/s/suttoke01.html,0,71,0,5,Ken Sutton,2.5,1992,20,0,64,81
15,0,3,25,,-0.4,0.6,3,,1,LW,0.2,14,BUF,/players/s/snuggda01.html,0,36,0,-3,Dave Snuggerud,4.0,1992,18,0,55,75
6,3,11,20,,-0.4,0.5,10,,0,LW,0.1,6,BUF,/players/m/maybr01.html,0,309,1,-12,Brad May,13.4,1992,17,0,69,82
14,1,3,31,,0.2,3.5,3,,1,D,3.7,13,BUF,/players/r/ramsemi01.html,0,67,0,8,Mike Ramsey,5.5,1992,17,0,66,55
8,0,4,31,,-0.7,0.5,2,,0,RW,-0.2,8,BUF,/players/p/patteco01.html,0,30,0,-4,Colin Patterson,12.1,1992,12,2,52,33
9,0,2,32,,0.2,1.7,2,,0,D,1.9,8,BUF,/players/w/wellsja01.html,1,157,0,-3,Jay Wells,7.7,1992,11,0,41,26
3,0,5,23,,-1.4,0.5,5,,0,LW,-0.8,3,BUF,/players/r/rayro01.html,0,354,0,-9,Rob Ray,17.2,1992,8,0,63,29
