assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
15,2,12,24,11:54,1.6,1.0,12,869,0,LW,2.6,13,BUF,/players/p/paillda01.html,2,20,0,0,Daniel Paille,15.0,2009,27,0,73,80
22,0,2,34,20:14,1.2,3.1,1,1295,10,D,4.3,11,BUF,/players/r/rivetcr01.html,1,125,1,4,Craig Rivet,2.5,2009,24,0,64,80
20,0,3,31,21:47,0.7,3.8,3,1742,5,D,4.5,14,BUF,/players/l/lydmato01.html,1,70,0,0,Toni Lydman,3.0,2009,23,0,80,99
14,0,6,29,12:36,1.0,0.4,6,605,7,RW,1.4,7,BUF,/players/a/afinoma01.html,0,20,0,-7,Maxim Afinogenov,6.5,2009,20,0,48,93
11,1,8,29,10:35,0.6,1.1,8,793,0,C,1.6,11,BUF,/players/m/mairad01.html,0,95,0,4,Adam Mair,10.7,2009,19,0,75,75
16,1,3,22,20:42,0.6,2.2,2,1428,4,D,2.9,12,BUF,/players/s/sekeran01.html,0,22,1,-11,Andrej Sekera,3.6,2009,19,0,69,84
15,1,2,40,17:30,0.8,1.9,1,998,5,D,2.7,10,BUF,/players/n/nummite01.html,0,22,1,-4,Teppo Numminen,5.9,2009,17,0,57,34
5,2,7,27,8:50,0.9,0.6,7,397,1,LW,1.5,4,BUF,/players/e/ellisma01.html,0,12,0,4,Matt Ellis,9.6,2009,12,0,45,73
11,1,1,30,18:26,-0.1,2.5,1,1216,1,D,2.4,10,BUF,/players/t/tallihe01.html,0,36,0,-2,Henrik Tallinder,2.9,2009,12,0,66,35
5,0,4,22,8:55,0.1,0.6,4,455,0,RW,0.6,5,BUF,/players/k/kaletpa01.html,0,89,0,1,Patrick Kaleta,11.4,2009,9,0,51,35
4,1,2,22,16:43,-0.1,2.6,2,786,0,D,2.5,4,BUF,/players/b/butlech01.html,0,18,0,11,Chris Butler,5.6,2009,6,0,47,36
4,0,2,25,12:11,0.5,0.9,2,280,1,D,1.4,3,BUF,/players/p/paetsna01.html,0,25,0,3,Nathan Paetsch,9.5,2009,6,0,23,21
3,0,1,28,15:12,-0.3,0.3,1,274,1,C,0.0,2,BUF,/players/m/mooredo01.html,0,23,0,-1,Dominic Moore,3.0,2009,4,0,18,33
1,0,1,23,13:16,0.0,-0.1,1,93,1,RW,0.0,0,BUF,/players/m/mancama01.html,0,4,0,-4,Mark Mancari,4.8,2009,2,0,7,21
1,0,0,21,13:37,-0.3,0.3,0,136,1,C,0.0,0,BUF,/players/g/gerbena01.html,0,4,0,3,Nathan Gerbe,0.0,2009,1,0,10,24
1,0,0,28,4:01,-0.2,0.0,0,113,0,LW,-0.2,1,BUF,/players/p/peteran01.html,0,81,0,-2,Andrew Peters,0.0,2009,1,0,28,10
0,0,0,21,15:23,-0.1,0.3,0,62,0,D,0.2,0,BUF,/players/g/gragnma01.html,0,2,0,2,Marc-Andre Gragnani,0.0,2009,0,0,4,3
0,0,0,22,11:04,0.0,0.0,0,11,0,LW,0.0,0,BUF,/players/k/kenneti01.html,0,0,0,0,Tim Kennedy,0.0,2009,0,0,1,1
0,0,0,34,54:02,0.0,0.0,0,1297,0,G,3.3,0,BUF,/players/l/lalimpa01.html,0,0,0,0,Patrick Lalime,,2009,0,0,24,0
0,0,0,28,58:22,0.0,0.0,0,3443,0,G,12.5,0,BUF,/players/m/millery01.html,0,4,0,0,Ryan Miller,,2009,0,0,59,0
0,0,0,29,38:18,0.0,0.0,0,230,0,G,1.0,0,BUF,/players/t/tellqmi01.html,0,0,0,0,Mikael Tellqvist,,2009,0,0,6,0
0,0,0,21,14:10,-0.1,0.0,0,99,0,D,-0.1,0,BUF,/players/w/webermi01.html,0,19,0,-3,Mike Weber,0.0,2009,0,0,7,2
