assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,5,37,27,21:10,7.3,2.7,17,1735,9,RW,10.0,27,BUF,/players/s/satanmi01.html,0,33,15,14,Miroslav Satan,13.9,2002,73,5,82,267
31,4,17,31,18:35,3.7,1.8,12,1263,10,C,5.5,18,BUF,/players/b/barnest01.html,3,26,5,6,Stu Barnes,13.4,2002,48,0,68,127
35,3,10,20,16:58,2.2,1.9,7,1391,14,C,4.1,21,BUF,/players/c/connoti01.html,0,34,3,4,Tim Connolly,7.9,2002,45,0,82,126
21,3,23,23,15:14,4.2,1.0,16,1157,6,LW,5.2,15,BUF,/players/d/dumonjp01.html,0,42,7,-10,J.P. Dumont,14.9,2002,44,0,76,154
19,0,21,22,15:22,3.3,1.2,17,1245,5,RW,4.4,14,BUF,/players/a/afinoma01.html,0,69,3,-9,Maxim Afinogenov,9.0,2002,40,1,81,234
24,5,15,26,14:57,2.5,1.5,14,1226,5,C,4.1,19,BUF,/players/g/grattch01.html,0,75,1,0,Chris Gratton,10.8,2002,39,0,82,139
17,5,20,25,17:48,2.2,1.7,15,1460,3,C,3.9,13,BUF,/players/b/browncu01.html,1,32,4,-4,Curtis Brown,11.7,2002,37,1,82,171
33,0,1,29,25:36,1.7,4.8,0,2100,15,D,6.5,18,BUF,/players/z/zhitnal01.html,0,80,1,-1,Alexei Zhitnik,0.7,2002,34,0,82,150
20,2,8,32,17:11,2.9,1.9,2,1014,11,D,4.8,9,BUF,/players/w/woollja01.html,0,34,6,-6,Jason Woolley,8.9,2002,28,0,59,90
16,1,7,25,16:33,-0.2,1.3,6,1257,3,RW,1.1,12,BUF,/players/v/varadva01.html,1,82,1,-7,Vaclav Varada,5.1,2002,23,0,76,138
13,1,9,29,16:31,1.7,0.8,6,628,2,LW,2.5,11,BUF,/players/k/kozlovy01.html,0,16,3,0,Vyacheslav Kozlov,13.2,2002,22,0,38,68
10,0,10,20,13:30,1.5,1.0,10,648,0,LW,2.5,10,BUF,/players/p/pyattta01.html,0,35,0,4,Taylor Pyatt,16.4,2002,20,0,48,61
11,2,8,24,13:03,0.5,1.1,8,900,0,LW,1.6,11,BUF,/players/r/rasmuer01.html,0,34,0,-1,Erik Rasmussen,9.0,2002,19,0,69,89
8,0,5,38,16:27,1.0,2.4,4,921,2,D,3.4,6,BUF,/players/p/patrija01.html,0,16,1,3,James Patrick,11.1,2002,13,0,56,45
11,0,2,21,18:03,0.6,2.0,2,1047,5,D,2.5,6,BUF,/players/k/kalindm01.html,0,26,0,-6,Dmitri Kalinin,3.0,2002,13,0,58,67
11,1,2,24,19:26,0.0,5.1,2,1574,1,D,5.2,9,BUF,/players/m/mckeeja01.html,1,43,0,18,Jay McKee,4.0,2002,13,0,81,50
5,1,5,26,19:39,0.3,4.2,5,1277,0,D,4.5,5,BUF,/players/w/warrerh01.html,0,113,0,15,Rhett Warrener,7.6,2002,10,0,65,66
6,1,3,32,20:22,0.0,2.1,3,1222,0,D,2.2,6,BUF,/players/s/smehlri01.html,0,22,0,-9,Richard Smehlik,5.8,2002,9,0,60,52
6,0,2,24,11:00,-0.8,0.8,2,671,1,LW,0.0,5,BUF,/players/h/hamelde01.html,0,28,0,-1,Denis Hamel,2.5,2002,8,0,61,80
3,0,3,22,15:18,0.5,1.0,3,444,1,D,1.6,2,BUF,/players/c/campbbr02.html,0,12,0,0,Brian Campbell,10.0,2002,6,0,29,30
3,1,2,25,6:08,0.2,0.2,2,215,0,LW,0.4,3,BUF,/players/b/boulter01.html,0,129,0,-1,Eric Boulton,9.5,2002,5,0,35,21
3,0,2,33,5:08,-0.2,0.3,2,364,0,RW,0.1,3,BUF,/players/r/rayro01.html,0,200,0,-3,Rob Ray,8.7,2002,5,0,71,23
3,0,1,23,12:35,0.1,0.2,1,164,0,RW,0.3,3,BUF,/players/k/kotalal01.html,0,2,0,-1,Ales Kotalik,4.8,2002,4,0,13,21
1,0,0,24,56:44,0.0,0.0,0,4085,0,G,12.5,0,BUF,/players/b/bironma01.html,0,8,0,0,Martin Biron,,2002,1,0,72,0
1,0,0,34,10:44,-0.2,0.1,0,107,1,C,-0.1,0,BUF,/players/c/corkubo01.html,0,4,0,-2,Bob Corkum,0.0,2002,1,0,10,10
1,0,0,21,13:12,-0.1,0.1,0,66,0,RW,0.0,1,BUF,/players/m/milleno01.html,0,0,0,0,Norm Milley,0.0,2002,1,0,5,10
0,0,0,37,38:56,0.0,0.0,0,350,0,G,-0.1,0,BUF,/players/e/essenbo01.html,0,0,0,0,Bob Essensa,,2002,0,0,9,0
0,0,0,27,11:54,-0.1,0.0,0,60,0,D,-0.1,0,BUF,/players/f/fitzpro02.html,0,4,0,-2,Rory Fitzpatrick,0.0,2002,0,0,5,2
0,0,0,22,51:48,0.0,0.0,0,518,0,G,1.0,0,BUF,/players/n/noronmi01.html,0,2,0,0,Mika Noronen,,2002,0,0,10,0
0,0,0,23,18:10,0.0,0.0,0,36,0,D,0.0,0,BUF,/players/t/tallihe01.html,0,0,0,-1,Henrik Tallinder,0.0,2002,0,0,2,4
