assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
49,4,32,24,20:58,7.4,2.1,23,1636,17,C,9.5,30,BUF,/players/r/royde01.html,2,46,6,13,Derek Roy,14.7,2008,81,3,78,218
53,1,27,25,19:58,6.7,2.2,24,1637,25,RW,8.9,26,BUF,/players/p/pominja01.html,2,20,2,16,Jason Pominville,11.6,2008,80,1,82,232
28,9,36,24,16:51,6.7,1.1,17,1382,5,LW,7.8,23,BUF,/players/v/vanekth01.html,0,64,19,-5,Thomas Vanek,15.0,2008,64,0,82,240
27,2,22,30,19:19,3.4,1.4,18,1449,4,C,4.8,23,BUF,/players/h/hechtjo01.html,0,38,3,1,Jochen Hecht,9.6,2008,49,1,75,229
20,1,23,29,15:21,3.6,0.9,11,1212,12,RW,4.5,8,BUF,/players/k/kotalal01.html,0,58,12,-5,Ales Kotalik,11.1,2008,43,0,79,207
38,0,5,28,25:06,3.3,2.6,2,1582,18,D,6.0,20,BUF,/players/c/campbbr02.html,0,12,3,-1,Brian Campbell,4.9,2008,43,0,63,102
33,3,7,26,18:41,2.4,1.0,3,896,12,C,3.4,20,BUF,/players/c/connoti01.html,1,8,3,4,Tim Connolly,6.3,2008,40,1,48,111
22,5,16,22,13:32,3.3,0.9,15,866,2,RW,4.2,20,BUF,/players/s/staffdr01.html,0,51,1,3,Drew Stafford,15.5,2008,38,0,64,103
26,2,10,25,17:10,0.9,1.2,5,1407,3,C,2.0,22,BUF,/players/g/gaustpa01.html,1,85,5,-4,Paul Gaustad,7.4,2008,36,0,82,136
16,2,19,23,13:16,2.8,1.3,16,1022,0,LW,4.2,16,BUF,/players/p/paillda01.html,0,14,0,9,Daniel Paille,17.3,2008,35,3,77,110
23,1,9,33,22:59,2.8,3.0,2,1379,15,D,5.8,8,BUF,/players/s/spaceja01.html,0,42,7,7,Jaroslav Spacek,9.5,2008,32,0,60,95
18,1,10,28,16:03,1.5,0.2,9,899,5,RW,1.6,13,BUF,/players/a/afinoma01.html,0,42,1,-16,Maxim Afinogenov,8.8,2008,28,0,56,114
22,0,4,30,21:40,1.2,3.2,1,1776,0,D,4.3,21,BUF,/players/l/lydmato01.html,1,74,3,1,Toni Lydman,4.7,2008,26,0,82,86
17,0,1,29,21:02,0.3,3.0,1,1494,1,D,3.3,14,BUF,/players/t/tallihe01.html,2,48,0,5,Henrik Tallinder,1.4,2008,18,0,71,70
12,2,5,28,8:52,0.5,0.5,5,638,0,C,1.0,12,BUF,/players/m/mairad01.html,0,66,0,-2,Adam Mair,8.1,2008,17,0,72,62
7,1,8,22,14:34,0.9,0.6,8,539,0,LW,1.5,7,BUF,/players/m/macarcl01.html,0,20,0,3,Clarke MacArthur,15.7,2008,15,0,37,51
6,0,3,22,14:06,0.6,0.3,3,240,0,RW,0.9,6,BUF,/players/b/bernist01.html,0,2,0,1,Steve Bernier,8.6,2008,9,0,17,35
7,0,2,24,13:38,0.3,1.6,2,804,3,D,1.9,4,BUF,/players/p/paetsna01.html,0,27,0,3,Nathan Paetsch,4.1,2008,9,0,59,49
4,0,4,27,9:53,0.0,0.3,4,455,0,C,0.2,4,BUF,/players/r/ryanmi01.html,0,30,0,-4,Michael Ryan,6.7,2008,8,0,46,60
6,1,2,21,19:37,0.2,1.7,2,726,3,D,1.9,3,BUF,/players/s/sekeran01.html,0,16,0,5,Andrej Sekera,7.1,2008,8,0,37,28
7,0,1,27,17:20,0.0,0.8,0,798,2,D,0.8,5,BUF,/players/k/kalindm01.html,0,32,1,-7,Dmitri Kalinin,1.7,2008,8,0,46,60
6,0,1,32,13:31,0.0,1.4,1,744,0,D,1.4,6,BUF,/players/p/prattno01.html,0,30,0,1,Nolan Pratt,4.8,2008,7,0,55,21
2,0,3,21,6:19,0.1,0.3,3,253,0,RW,0.4,2,BUF,/players/k/kaletpa01.html,0,41,0,1,Patrick Kaleta,11.5,2008,5,0,40,26
3,0,0,20,16:41,0.0,1.5,0,267,0,D,1.5,3,BUF,/players/w/webermi01.html,0,14,0,12,Mike Weber,0.0,2008,3,0,16,12
1,0,1,27,3:09,-0.1,0.0,1,138,0,LW,-0.1,1,BUF,/players/p/peteran01.html,0,100,0,-4,Andrew Peters,5.6,2008,2,0,44,18
1,0,0,27,58:53,0.0,0.0,0,4475,0,G,12.3,0,BUF,/players/m/millery01.html,0,6,0,0,Ryan Miller,,2008,1,0,76,0
0,0,0,21,11:37,-0.1,-0.2,0,46,0,D,-0.2,0,BUF,/players/f/funkmi01.html,0,0,0,-3,Michael Funk,0.0,2008,0,0,4,1
0,0,0,20,6:18,0.0,-0.1,0,13,0,LW,-0.1,0,BUF,/players/g/gragnma01.html,0,4,0,-2,Marc-Andre Gragnani,0.0,2008,0,0,2,1
0,0,0,39,16:03,0.0,0.0,0,16,0,D,0.0,0,BUF,/players/n/nummite01.html,0,0,0,0,Teppo Numminen,0.0,2008,0,0,1,1
0,0,0,33,42:15,0.0,0.0,0,507,0,G,0.3,0,BUF,/players/t/thibajo01.html,0,0,0,0,Jocelyn Thibault,,2008,0,0,12,0
