assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,1,6,25,,-1.4,0.8,5,,0,RW,-0.7,3,BUF,/players/c/corkubo01.html,1,38,0,-3,Bob Corkum,8.7,1993,10,1,68,69
8,0,2,32,,0.2,1.8,2,,0,D,2.0,8,BUF,/players/r/ramsemi01.html,0,20,0,4,Mike Ramsey,7.4,1993,10,0,33,27
6,0,3,22,,0.3,0.3,3,,0,RW,0.6,6,BUF,/players/g/gordivi01.html,0,0,0,4,Viktor Gordiouk,12.5,1993,9,0,16,24
7,0,2,29,,0.1,2.0,2,,0,D,2.1,6,BUF,/players/m/mollera01.html,1,83,0,6,Randy Moller,8.0,1993,9,0,35,25
5,0,3,25,,0.5,1.0,3,,0,D,1.5,5,BUF,/players/h/houldbi01.html,0,6,0,5,Bill Houlder,10.3,1993,8,0,15,29
2,0,4,32,,-0.6,0.4,3,,0,RW,-0.2,2,BUF,/players/p/patteco01.html,0,22,0,-2,Colin Patterson,13.3,1993,6,1,36,30
4,1,2,22,,0.0,1.6,2,,1,D,1.5,3,BUF,/players/c/carneke01.html,0,55,0,3,Keith Carney,7.7,1993,6,0,30,26
2,0,3,24,,-2.0,0.8,2,,0,LW,-1.3,2,BUF,/players/r/rayro01.html,0,211,1,-3,Rob Ray,10.7,1993,5,0,68,28
3,0,1,28,,0.1,0.2,1,,0,LW,0.2,3,BUF,/players/e/erreybo01.html,0,4,0,2,Bob Errey,11.1,1993,4,0,8,9
4,0,0,19,,-0.1,0.9,0,,1,D,0.8,3,BUF,/players/b/bouchph01.html,0,14,0,1,Philippe Boucher,0.0,1993,4,0,18,28
1,0,1,23,,0.0,0.1,1,,0,RW,0.1,1,BUF,/players/t/thomasc01.html,0,15,0,2,Scott Thomas,25.0,1993,2,0,7,4
0,0,1,19,,0.1,0.0,0,,0,LW,0.1,0,BUF,/players/b/barnama01.html,0,10,1,0,Matthew Barnaby,12.5,1993,1,0,2,8
0,0,1,23,,0.0,0.1,1,,0,LW,0.0,0,BUF,/players/m/macdodo01.html,0,2,0,0,Doug MacDonald,100.0,1993,1,0,5,1
1,0,0,24,,-0.1,0.2,0,,0,D,0.0,1,BUF,/players/b/browngr01.html,0,6,0,-5,Greg Brown,0.0,1993,1,0,10,10
1,0,0,26,,0.0,0.0,0,,0,G,1.7,0,BUF,/players/d/drapeto01.html,0,2,0,0,Tom Draper,,1993,1,0,11,0
1,0,0,27,,0.0,0.0,0,,0,G,4.0,0,BUF,/players/p/puppada01.html,0,0,0,0,Daren Puppa,,1993,1,0,24,0
0,0,0,23,,-0.1,0.0,0,,0,C,-0.1,0,BUF,/players/c/ciavape01.html,0,0,0,0,Peter Ciavaglia,0.0,1993,0,0,3,2
0,0,0,30,,0.0,0.0,0,,0,G,5.2,0,BUF,/players/f/fuhrgr01.html,0,10,0,0,Grant Fuhr,,1993,0,0,29,0
0,0,0,28,,0.0,0.0,0,,0,G,4.4,0,BUF,/players/h/hasekdo01.html,0,0,0,0,Dominik Hasek,,1993,0,0,28,0
