assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
43,6,26,26,19:23,5.7,2.2,15,1551,15,C,7.9,28,BUF,/players/r/royde01.html,0,48,10,9,Derek Roy,12.1,2010,69,1,80,215
48,5,17,28,18:37,4.8,2.0,9,1359,20,C,6.9,27,BUF,/players/c/connoti01.html,1,28,7,10,Tim Connolly,8.3,2010,65,1,73,206
38,2,24,27,18:45,4.8,2.4,16,1537,12,RW,7.1,26,BUF,/players/p/pominja01.html,0,22,8,13,Jason Pominville,9.5,2010,62,0,82,252
25,6,28,26,16:46,5.2,1.8,18,1190,8,LW,7.0,17,BUF,/players/v/vanekth01.html,0,42,10,9,Thomas Vanek,15.4,2010,53,0,71,182
37,1,11,19,23:44,4.0,5.8,8,1947,13,D,9.8,23,BUF,/players/m/myersty01.html,1,32,3,13,Tyler Myers,10.6,2010,48,0,82,104
21,2,21,32,17:11,2.8,2.2,18,1358,0,C,5.0,21,BUF,/players/h/hechtjo01.html,0,35,3,14,Jochen Hecht,9.4,2010,42,0,79,224
20,1,14,24,14:28,2.2,1.4,9,1027,6,RW,3.5,14,BUF,/players/s/staffdr01.html,0,35,5,4,Drew Stafford,7.7,2010,34,0,71,181
13,3,13,24,14:22,1.7,0.4,10,862,4,LW,2.1,9,BUF,/players/m/macarcl01.html,0,47,3,-14,Clarke MacArthur,13.1,2010,26,0,60,99
16,3,10,23,12:57,0.9,1.1,9,1010,1,LW,2.0,15,BUF,/players/k/kenneti01.html,0,50,1,-3,Tim Kennedy,10.2,2010,26,0,78,98
18,2,5,30,17:06,1.4,3.2,5,1333,1,D,4.6,17,BUF,/players/m/montast01.html,0,75,0,0,Steve Montador,3.7,2010,23,0,78,134
10,1,12,27,15:45,0.7,0.9,9,1023,2,C,1.6,8,BUF,/players/g/gaustpa01.html,0,82,3,-7,Paul Gaustad,10.8,2010,22,0,65,111
12,2,10,35,15:48,0.1,1.2,10,1153,0,RW,1.3,11,BUF,/players/g/griermi01.html,1,14,0,-4,Mike Grier,8.1,2010,22,0,73,123
20,0,1,23,20:01,0.9,1.6,1,1181,12,D,2.6,8,BUF,/players/b/butlech01.html,0,22,0,-15,Chris Butler,1.6,2010,21,0,59,61
16,1,4,32,18:52,1.1,3.9,4,1264,2,D,4.9,14,BUF,/players/l/lydmato01.html,0,30,0,10,Toni Lydman,5.2,2010,20,0,67,77
16,0,4,31,20:37,0.5,5.2,4,1690,0,D,5.7,15,BUF,/players/t/tallihe01.html,1,32,0,13,Henrik Tallinder,7.5,2010,20,0,82,53
5,4,10,23,10:09,1.1,0.7,8,558,0,RW,1.8,5,BUF,/players/k/kaletpa01.html,0,89,0,2,Patrick Kaleta,15.6,2010,15,2,55,64
14,0,1,35,18:13,0.0,2.9,1,1421,6,D,3.0,8,BUF,/players/r/rivetcr01.html,0,100,0,-6,Craig Rivet,1.6,2010,15,0,78,63
8,0,6,30,9:14,0.3,0.7,6,637,1,C,1.0,7,BUF,/players/m/mairad01.html,0,73,0,-2,Adam Mair,9.0,2010,14,0,69,67
10,1,3,28,9:03,-0.2,0.7,3,652,0,LW,0.6,10,BUF,/players/e/ellisma01.html,0,12,0,-1,Matt Ellis,2.7,2010,13,0,72,112
7,0,4,23,17:27,0.6,2.0,4,855,1,D,2.6,6,BUF,/players/s/sekeran01.html,0,6,0,-1,Andrej Sekera,6.8,2010,11,0,49,59
6,0,3,20,15:20,0.8,0.2,3,153,3,C,1.1,3,BUF,/players/e/ennisty01.html,0,6,0,1,Tyler Ennis,13.0,2010,9,0,10,23
3,1,2,22,14:39,0.3,0.2,0,146,0,C,0.5,3,BUF,/players/g/gerbena01.html,0,4,2,1,Nathan Gerbe,6.9,2010,5,0,10,29
5,0,0,28,13:21,0.0,0.1,0,187,1,LW,0.1,4,BUF,/players/t/torrera01.html,0,2,0,-3,Raffi Torres,0.0,2010,5,0,14,21
1,0,1,24,14:04,0.1,0.2,1,84,0,RW,0.3,1,BUF,/players/m/mancama01.html,0,4,0,3,Mark Mancari,5.3,2010,2,0,6,19
1,0,1,26,9:39,0.2,0.4,1,106,0,D,0.6,1,BUF,/players/p/paetsna01.html,0,6,0,2,Nathan Paetsch,11.1,2010,2,0,11,9
1,0,0,25,10:22,0.0,0.1,0,21,0,LW,0.1,1,BUF,/players/p/paillda01.html,0,0,0,1,Daniel Paille,0.0,2010,1,0,2,2
0,0,0,21,58:18,0.0,0.0,0,58,0,G,0.1,0,BUF,/players/e/enrotjh01.html,0,0,0,0,Jhonas Enroth,,2010,0,0,1,0
0,0,0,35,53:22,0.0,0.0,0,854,0,G,2.4,0,BUF,/players/l/lalimpa01.html,0,2,0,0,Patrick Lalime,,2010,0,0,16,0
0,0,0,29,58:39,0.0,0.0,0,4047,0,G,16.8,0,BUF,/players/m/millery01.html,0,4,0,0,Ryan Miller,,2010,0,0,69,0
