assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,5,32,27,17:21,7.6,1.6,21,1388,17,LW,9.1,24,BUF,/players/v/vanekth01.html,0,24,11,2,Thomas Vanek,13.4,2011,73,0,80,238
21,4,31,25,16:32,6.2,1.6,20,1025,8,RW,7.8,13,BUF,/players/s/staffdr01.html,0,34,11,13,Drew Stafford,17.3,2011,52,0,62,179
30,2,22,28,18:09,4.3,1.4,16,1325,9,RW,5.8,21,BUF,/players/p/pominja01.html,0,15,5,1,Jason Pominville,10.2,2011,52,1,73,215
29,1,20,21,15:40,3.9,1.4,15,1285,9,C,5.3,20,BUF,/players/e/ennisty01.html,0,30,5,0,Tyler Ennis,9.5,2011,49,0,82,210
29,3,13,29,16:55,2.7,0.8,7,1150,13,C,3.5,16,BUF,/players/c/connoti01.html,0,20,6,-10,Tim Connolly,8.6,2011,42,0,68,151
27,5,10,20,22:27,3.1,3.4,7,1797,11,D,6.5,16,BUF,/players/m/myersty01.html,0,40,3,0,Tyler Myers,8.2,2011,37,0,80,122
22,1,13,30,23:20,3.3,2.2,8,1656,6,D,5.6,16,BUF,/players/l/leopojo01.html,0,36,5,-11,Jordan Leopold,9.7,2011,35,0,71,134
25,1,10,27,19:32,3.0,0.7,8,684,12,C,3.7,13,BUF,/players/r/royde01.html,0,16,2,-1,Derek Roy,11.2,2011,35,0,35,89
15,3,16,23,13:20,2.7,1.4,14,853,2,C,4.1,13,BUF,/players/g/gerbena01.html,0,34,2,11,Nathan Gerbe,9.4,2011,31,0,64,171
19,3,12,28,15:08,1.2,1.6,11,1226,1,C,2.8,17,BUF,/players/g/gaustpa01.html,1,101,1,7,Paul Gaustad,10.3,2011,31,0,81,117
17,4,12,33,17:05,1.2,1.4,12,1144,2,C,2.6,15,BUF,/players/h/hechtjo01.html,0,40,0,4,Jochen Hecht,7.0,2011,29,0,67,172
26,0,3,24,21:06,1.6,4.0,3,1603,6,D,5.6,20,BUF,/players/s/sekeran01.html,0,34,0,11,Andrej Sekera,3.4,2011,29,0,76,88
21,0,5,31,19:43,1.7,4.1,5,1440,1,D,5.8,20,BUF,/players/m/montast01.html,0,83,0,16,Steve Montador,4.2,2011,26,0,73,118
12,1,8,27,10:57,0.5,1.0,8,887,1,C,1.5,11,BUF,/players/m/mccorco01.html,0,142,0,2,Cody McCormick,7.7,2011,20,0,81,104
14,1,5,36,12:46,0.0,0.6,5,906,0,C,0.7,14,BUF,/players/n/niedero01.html,0,22,0,-8,Rob Niedermayer,6.3,2011,19,0,71,80
13,0,4,23,16:54,1.2,2.9,4,980,0,D,4.1,13,BUF,/players/w/webermi01.html,0,69,0,13,Mike Weber,7.5,2011,17,0,58,53
11,0,5,36,14:24,-0.7,1.1,5,1051,0,RW,0.4,11,BUF,/players/g/griermi01.html,0,12,0,0,Mike Grier,4.7,2011,16,0,73,107
9,1,5,28,16:28,1.1,0.4,3,346,2,C,1.5,7,BUF,/players/b/boyesbr01.html,0,6,2,2,Brad Boyes,10.9,2011,14,0,21,46
5,0,4,24,10:11,-0.1,0.4,3,520,0,RW,0.3,5,BUF,/players/k/kaletpa01.html,0,78,0,-4,Patrick Kaleta,6.2,2011,9,1,51,65
