assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
49,3,26,28,21:23,6.2,2.1,14,1690,20,RW,8.3,26,BUF,/players/s/satanmi01.html,3,20,11,-3,Miroslav Satan,10.8,2003,75,1,79,240
29,2,15,27,16:26,3.3,1.2,11,1084,10,C,4.6,19,BUF,/players/g/grattch01.html,0,86,4,-5,Chris Gratton,8.0,2003,44,0,66,187
14,2,21,24,15:15,3.1,1.3,17,1037,3,RW,4.4,11,BUF,/players/k/kotalal01.html,0,30,4,-2,Ales Kotalik,15.2,2003,35,0,68,138
21,2,14,24,15:04,2.1,1.0,12,1145,8,RW,3.0,13,BUF,/players/d/dumonjp01.html,0,44,2,-14,J.P. Dumont,10.4,2003,35,0,76,135
21,2,11,32,18:29,1.1,1.1,8,1257,5,LW,2.3,16,BUF,/players/b/barnest01.html,0,20,2,-13,Stu Barnes,8.9,2003,32,1,68,124
16,4,15,26,16:53,1.5,1.8,8,1249,6,C,3.3,10,BUF,/players/b/browncu01.html,0,40,3,4,Curtis Brown,10.4,2003,31,4,74,144
14,0,14,21,14:06,1.5,1.1,12,1099,2,LW,2.6,12,BUF,/players/p/pyattta01.html,0,38,2,-8,Taylor Pyatt,12.7,2003,28,0,78,110
16,2,10,25,17:55,1.4,1.3,8,878,5,LW,2.8,10,BUF,/players/h/hechtjo01.html,1,30,2,4,Jochen Hecht,6.9,2003,26,0,49,145
13,2,12,21,16:00,0.4,0.6,6,1279,8,C,1.0,5,BUF,/players/c/connoti01.html,0,32,6,-28,Tim Connolly,7.5,2003,25,0,80,159
13,0,8,22,21:41,1.7,3.0,4,1409,1,D,4.7,11,BUF,/players/k/kalindm01.html,1,57,3,-7,Dmitri Kalinin,9.6,2003,21,1,65,83
18,1,3,30,26:33,0.6,4.3,3,1858,9,D,5.0,8,BUF,/players/z/zhitnal01.html,1,85,0,-5,Alexei Zhitnik,2.2,2003,21,0,70,138
17,1,2,23,18:40,1.0,2.4,2,1213,3,D,3.4,14,BUF,/players/c/campbbr02.html,0,20,0,-8,Brian Campbell,2.2,2003,19,0,65,90
11,1,6,23,10:37,0.1,1.0,5,839,0,C,1.1,11,BUF,/players/m/mairad01.html,0,146,0,-4,Adam Mair,7.2,2003,17,1,79,83
12,1,4,39,18:55,0.8,3.1,2,1305,6,D,3.9,6,BUF,/players/p/patrija01.html,0,26,2,-3,James Patrick,6.3,2003,16,0,69,63
10,0,3,24,19:53,0.8,2.1,2,914,4,D,2.9,5,BUF,/players/t/tallihe01.html,1,28,1,-3,Henrik Tallinder,8.1,2003,13,0,46,37
5,1,7,25,17:49,1.4,0.4,2,249,1,C,1.7,4,BUF,/players/b/brierda01.html,0,12,5,1,Daniel Briere,17.9,2003,12,0,14,39
4,0,7,26,16:07,0.0,0.9,6,709,0,RW,0.8,4,BUF,/players/v/varadva01.html,0,23,1,-2,Vaclav Varada,10.9,2003,11,0,44,64
6,2,5,23,13:24,0.4,0.1,3,469,0,RW,0.5,6,BUF,/players/a/afinoma01.html,0,21,2,-12,Maxim Afinogenov,6.5,2003,11,0,35,77
9,0,0,27,18:14,0.0,2.4,0,912,1,D,2.4,7,BUF,/players/w/warrerh01.html,1,63,0,1,Rhett Warrener,0.0,2003,9,0,50,47
5,0,1,26,6:35,-0.3,0.6,1,382,0,LW,0.2,5,BUF,/players/b/boulter01.html,0,178,0,1,Eric Boulton,3.0,2003,6,0,58,33
4,0,1,26,10:48,0.1,0.3,0,184,0,LW,0.4,4,BUF,/players/b/botteja01.html,0,14,1,1,Jason Botterill,5.0,2003,5,0,17,20
5,0,0,25,18:45,-0.6,1.5,0,1106,0,D,0.9,5,BUF,/players/m/mckeeja01.html,0,49,0,-16,Jay McKee,0.0,2003,5,0,59,44
3,0,1,28,17:02,-0.1,1.0,1,613,2,D,0.9,1,BUF,/players/f/fitzpro02.html,0,16,0,-7,Rory Fitzpatrick,3.4,2003,4,0,36,29
3,0,1,30,13:55,0.1,0.2,1,153,0,C,0.3,2,BUF,/players/t/tayloch01.html,1,2,0,-1,Chris Taylor,10.0,2003,4,0,11,10
3,0,0,33,15:59,0.1,0.5,0,224,2,D,0.6,1,BUF,/players/w/woollja01.html,0,29,0,-1,Jason Woolley,0.0,2003,3,0,14,29
0,1,2,25,12:40,-0.5,0.3,2,317,0,LW,-0.2,0,BUF,/players/h/hamelde01.html,0,17,0,-4,Denis Hamel,4.9,2003,2,0,25,41
2,0,0,22,10:41,0.0,0.0,0,85,0,RW,0.0,2,BUF,/players/m/milleno01.html,0,6,0,-2,Norm Milley,0.0,2003,2,0,8,8
0,0,1,21,9:52,0.1,0.0,1,30,0,RW,0.2,0,BUF,/players/b/bartomi01.html,0,0,0,0,Milan Bartovic,20.0,2003,1,0,3,5
1,0,0,25,58:42,0.0,0.0,0,3170,0,G,8.8,0,BUF,/players/b/bironma01.html,0,12,0,0,Martin Biron,,2003,1,0,54,0
0,0,0,20,5:48,0.0,0.0,0,6,0,C,0.0,0,BUF,/players/g/gaustpa01.html,0,0,0,0,Paul Gaustad,,2003,0,0,1,0
0,0,0,28,10:01,-0.1,0.4,0,140,0,D,0.2,0,BUF,/players/h/heclra01.html,0,2,0,0,Radoslav Hecl,0.0,2003,0,0,14,3
0,0,0,36,12:39,0.0,-0.1,0,13,0,D,-0.1,0,BUF,/players/h/houdado01.html,0,2,0,-2,Doug Houda,0.0,2003,0,0,1,1
0,0,0,22,7:42,0.0,0.2,0,46,0,D,0.2,0,BUF,/players/j/janikdo01.html,0,2,0,1,Doug Janik,0.0,2003,0,0,6,1
0,0,0,22,11:37,-0.2,0.0,0,70,0,RW,-0.2,0,BUF,/players/k/kristja01.html,0,4,0,-2,Jaroslav Kristek,0.0,2003,0,0,6,4
0,0,0,21,1:27,0.0,0.0,0,1,0,LW,0.0,0,BUF,/players/m/mcmorse01.html,0,0,0,0,Sean McMorrow,,2003,0,0,1,0
0,0,0,22,60:49,0.0,0.0,0,912,0,G,2.2,0,BUF,/players/m/millery01.html,0,0,0,0,Ryan Miller,,2003,0,0,15,0
0,0,0,23,55:43,0.0,0.0,0,891,0,G,2.7,0,BUF,/players/n/noronmi01.html,0,0,0,0,Mika Noronen,,2003,0,0,16,0
0,0,0,34,4:24,-0.5,0.0,0,180,0,RW,-0.5,0,BUF,/players/r/rayro01.html,0,92,0,-5,Rob Ray,0.0,2003,0,0,41,14
