assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
56,9,39,26,,7.9,1.3,30,,22,C,9.2,34,BUF,/players/p/perregi01.html,0,30,7,10,Gilbert Perreault,20.0,1977,95,2,80,195
40,4,33,28,,5.5,1.8,28,,17,RW,7.4,23,BUF,/players/r/roberre01.html,0,46,5,27,Ren̩ Robert,13.2,1977,73,0,80,250
43,6,26,28,,4.6,2.2,19,,3,C,6.8,38,BUF,/players/l/lucedo01.html,2,16,6,38,Don Luce,12.6,1977,69,1,80,206
29,6,36,25,,5.7,1.1,24,,8,LW,6.8,21,BUF,/players/m/martiri01.html,0,58,12,10,Rick Martin,16.3,1977,65,0,66,221
41,2,20,25,,3.4,2.1,15,,9,LW,5.6,31,BUF,/players/r/ramsacr01.html,1,20,2,37,Craig Ramsay,13.8,1977,61,3,80,145
35,4,25,23,,3.8,1.3,21,,2,C,5.1,33,BUF,/players/s/savaran01.html,0,30,4,9,Andre Savard,15.6,1977,60,0,80,160
33,3,23,29,,3.3,1.1,16,,5,RW,4.4,28,BUF,/players/l/lorenji01.html,0,8,7,3,Jim Lorentz,14.7,1977,56,0,79,156
33,1,14,28,,3.5,5.4,10,,16,D,8.9,17,BUF,/players/k/korabje01.html,0,120,4,22,Jerry Korab,7.6,1977,47,0,77,185
29,2,9,25,,2.2,5.8,7,,6,D,8.1,23,BUF,/players/g/guevrjo01.html,0,46,2,26,Jocelyn Guevremont,4.3,1977,38,0,80,210
25,2,7,24,,1.9,5.2,5,,8,D,7.1,16,BUF,/players/s/schoeji01.html,1,97,2,28,Jim Schoenfeld,3.9,1977,32,0,65,181
15,2,14,27,,0.4,1.0,13,,0,LW,1.4,15,BUF,/players/s/spencbr01.html,0,55,1,0,Brian Spencer,17.9,1977,29,0,77,78
16,2,13,21,,0.5,1.4,12,,0,RW,1.9,16,BUF,/players/m/mcadaga01.html,0,17,1,17,Gary McAdam,15.1,1977,29,0,73,86
15,0,11,22,,1.6,0.7,8,,1,RW,2.3,14,BUF,/players/g/gareda01.html,0,73,3,7,Danny Gare,12.0,1977,26,0,35,92
20,1,6,25,,1.0,6.6,6,,3,D,7.6,17,BUF,/players/h/hajtbi01.html,0,56,0,39,Bill Hajt,5.7,1977,26,0,79,106
12,0,11,21,,0.3,1.0,10,,0,LW,1.2,12,BUF,/players/m/martite01.html,0,8,1,6,Terry Martin,15.3,1977,23,0,62,72
14,2,9,32,,-0.6,0.9,7,,9,C,0.3,5,BUF,/players/s/stanffr01.html,0,6,2,-2,Fred Stanfield,13.0,1977,23,0,79,69
15,2,3,21,,0.3,4.3,2,,2,D,4.6,13,BUF,/players/f/fogolle02.html,0,100,1,9,Lee Fogolin,3.9,1977,18,0,71,76
5,0,0,22,,-0.2,1.5,0,,0,D,1.3,5,BUF,/players/b/breitke01.html,0,18,0,-2,Ken Breitenbach,0.0,1977,5,0,31,11
5,0,0,20,,-0.2,0.3,0,,0,LW,0.0,5,BUF,/players/k/kowaljo01.html,0,6,0,3,Joe Kowal,0.0,1977,5,0,16,6
0,0,2,24,,-0.5,0.2,2,,0,LW,-0.4,0,BUF,/players/r/richaja01.html,0,16,0,-3,Jacques Richard,10.0,1977,2,0,21,20
1,0,0,21,,0.0,0.0,0,,0,G,5.7,0,BUF,/players/e/edwardo01.html,0,2,0,0,Don Edwards,,1977,1,0,25,0
0,0,0,32,,0.0,0.0,0,,0,G,10.5,0,BUF,/players/d/desjage01.html,0,2,0,0,Gerry Desjardins,,1977,0,0,49,0
0,0,0,21,,0.0,0.0,0,,0,G,0.4,0,BUF,/players/s/sauvebo01.html,0,0,0,0,Bob Sauve,,1977,0,0,4,0
0,0,0,31,,0.0,0.0,0,,0,G,0.3,0,BUF,/players/s/smithal03.html,0,0,0,0,Al Smith,,1977,0,0,7,0
0,0,0,22,,-0.2,0.0,0,,0,C,-0.2,0,BUF,/players/s/smithde02.html,0,0,0,-1,Derek Smith,,1977,0,0,5,0
0,0,0,22,,-0.1,0.0,0,,0,RW,-0.1,0,BUF,/players/t/tideyal01.html,0,0,0,-1,Alex Tidey,0.0,1977,0,0,3,3
