assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
33,4,24,20,19:55,5.6,1.0,14,1215,14,C,6.6,19,BUF,/players/e/eicheja01.html,0,22,10,-13,Jack Eichel,9.6,2017,57,0,61,249
35,3,20,25,21:28,4.0,1.9,11,1545,16,C,6.0,18,BUF,/players/o/oreilry01.html,1,10,8,-1,Ryan O'Reilly,10.6,2017,55,1,72,189
30,3,17,21,17:13,3.3,1.3,8,1360,8,C,4.6,22,BUF,/players/r/reinhsa01.html,0,8,9,-11,Sam Reinhart,9.6,2017,47,0,79,178
26,2,19,28,18:58,3.7,1.3,12,1233,16,RW,5.0,10,BUF,/players/o/okposky01.html,0,24,7,-7,Kyle Okposo,12.2,2017,45,0,65,156
39,2,6,22,26:28,3.1,4.5,5,2091,24,D,7.6,14,BUF,/players/r/ristora01.html,1,58,1,-9,Rasmus Ristolainen,3.2,2017,45,0,79,186
15,5,28,25,19:12,4.2,1.0,25,1344,5,LW,5.1,10,BUF,/players/k/kaneev01.html,0,113,3,-17,Evander Kane,10.8,2017,43,0,70,260
20,3,15,38,16:36,1.8,1.3,11,1362,4,RW,3.0,15,BUF,/players/g/giontbr01.html,1,22,3,-11,Brian Gionta,10.1,2017,35,1,82,149
18,2,14,33,11:36,2.5,1.0,3,940,7,LW,3.5,11,BUF,/players/m/moulsma01.html,0,10,11,-4,Matt Moulson,10.4,2017,32,0,81,134
10,0,13,25,15:28,0.5,1.5,12,1238,0,LW,2.1,10,BUF,/players/f/foligma01.html,0,73,0,-1,Marcus Foligno,13.4,2017,23,1,80,97
17,1,3,23,20:42,0.6,3.4,2,1574,3,D,4.0,14,BUF,/players/m/mccabja01.html,0,26,1,-7,Jake McCabe,3.8,2017,20,0,76,79
16,0,3,29,18:29,0.9,2.7,2,1257,1,D,3.6,15,BUF,/players/f/fransco01.html,0,34,1,-5,Cody Franson,3.2,2017,19,0,68,93
9,0,7,23,13:10,-0.2,1.0,7,987,0,C,0.8,9,BUF,/players/g/girgeze01.html,0,18,0,-7,Zemgus Girgensons,6.3,2017,16,0,75,112
8,1,5,27,12:50,0.2,0.4,5,655,3,LW,0.6,5,BUF,/players/e/ennisty01.html,0,12,0,-10,Tyler Ennis,5.6,2017,13,0,51,89
5,2,6,24,16:51,0.2,0.5,5,607,0,C,0.7,5,BUF,/players/l/larssjo02.html,0,20,1,-7,Johan Larsson,12.2,2017,11,0,36,49
9,1,2,26,20:05,0.0,1.4,2,1125,1,D,1.4,8,BUF,/players/b/bogosza01.html,0,46,0,-17,Zach Bogosian,2.7,2017,11,0,56,73
3,1,5,22,9:00,0.4,0.4,5,369,0,LW,0.8,3,BUF,/players/c/carriwi01.html,0,21,0,-1,William Carrier,10.0,2017,8,0,41,50
8,0,0,28,13:42,0.0,1.5,0,712,0,D,1.5,8,BUF,/players/f/falkju01.html,0,29,0,-3,Justin Falk,0.0,2017,8,0,52,33
7,0,0,28,13:22,0.3,1.2,0,361,3,D,1.5,4,BUF,/players/f/fedunta01.html,0,16,0,3,Taylor Fedun,0.0,2017,7,0,27,24
2,0,4,23,12:56,0.0,0.2,3,388,0,LW,0.2,2,BUF,/players/r/rodriev01.html,0,4,1,-7,Evan Rodrigues,7.8,2017,6,0,30,51
5,0,1,32,18:27,-0.7,2.8,1,1218,0,D,2.1,5,BUF,/players/g/gorgejo01.html,0,50,0,-3,Josh Gorges,2.5,2017,6,0,66,40
3,0,2,26,21:54,-0.5,0.4,1,1029,2,D,-0.1,1,BUF,/players/k/kulikdm01.html,0,26,1,-26,Dmitry Kulikov,4.8,2017,5,0,47,42
1,0,3,21,9:14,0.4,0.2,3,129,0,RW,0.6,1,BUF,/players/b/baptini01.html,0,6,0,1,Nicholas Baptiste,18.8,2017,4,0,14,16
2,1,2,21,10:38,-0.3,0.4,2,340,0,RW,0.1,2,BUF,/players/b/baileju01.html,0,4,0,0,Justin Bailey,5.6,2017,4,0,32,36
3,0,0,26,9:55,-0.8,0.4,0,397,0,C,-0.4,3,BUF,/players/g/grantde01.html,0,19,0,-3,Derek Grant,0.0,2017,3,0,40,34
2,0,0,25,7:25,-0.7,0.1,0,311,0,LW,-0.5,2,BUF,/players/d/deslani01.html,0,38,0,-6,Nicolas Deslauriers,0.0,2017,2,0,42,26
1,0,0,21,10:25,-0.2,0.1,0,104,0,RW,-0.1,1,BUF,/players/f/faschhu01.html,0,2,0,-1,Hudson Fasching,0.0,2017,1,0,10,6
1,0,0,25,57:43,0.0,0.0,0,3405,0,G,12.9,1,BUF,/players/l/lehnero01.html,0,6,0,0,Robin Lehner,,2017,1,0,59,0
1,0,0,18,12:20,0.0,0.0,0,49,0,RW,0.0,1,BUF,/players/n/nylanal01.html,0,0,0,-2,Alexander Nylander,0.0,2017,1,0,4,4
1,0,0,30,7:56,-0.1,-0.1,0,87,0,C,-0.3,1,BUF,/players/o/oreilca01.html,0,0,0,-6,Cal O'Reilly,0.0,2017,1,0,11,3
1,0,0,26,7:09,0.0,0.1,0,29,0,LW,0.2,1,BUF,/players/s/schneco02.html,0,0,0,2,Cole Schneider,0.0,2017,1,0,4,6
1,0,0,22,11:32,0.0,0.0,0,23,0,LW,0.0,1,BUF,/players/s/smithcj01.html,0,0,0,-1,C.J. Smith,0.0,2017,1,0,2,2
0,0,0,23,16:05,-0.1,0.2,0,80,0,D,0.1,0,BUF,/players/a/austibr01.html,0,4,0,0,Brady Austin,0.0,2017,0,0,5,8
0,0,0,28,11:10,0.0,0.0,0,22,0,D,-0.1,0,BUF,/players/b/burgder01.html,0,0,0,-1,Erik Burgdoerfer,0.0,2017,0,0,2,2
0,0,0,19,16:21,-0.1,0.2,0,49,0,D,0.1,0,BUF,/players/g/guhlebr01.html,0,0,0,1,Brendan Guhle,0.0,2017,0,0,3,4
0,0,0,21,12:12,0.0,0.0,0,12,0,C,0.0,0,BUF,/players/m/malonse01.html,0,0,0,0,Sean Malone,0.0,2017,0,0,1,1
0,0,0,24,12:36,-0.2,0.1,0,139,0,D,-0.1,0,BUF,/players/n/nelsoca01.html,0,4,0,-3,Casey Nelson,0.0,2017,0,0,11,10
0,0,0,26,57:05,0.0,0.0,0,1484,0,G,6.0,0,BUF,/players/n/nilssan01.html,0,0,0,0,Anders Nilsson,,2017,0,0,26,0
0,0,0,23,58:44,0.0,0.0,0,59,0,G,0.2,0,BUF,/players/u/ullmali01.html,0,0,0,0,Linus Ullmark,,2017,0,0,1,0
