year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,19,21,23,10,0,WCHA,32,University of Denver,31
1966-67,20,18,34,19,0,WCHA,25,University of Denver,37
1967-68,21,18,55,22,0,WCHA,34,University of Denver,40
1968-69,22,28,50,34,0,CHL,67,Dallas Black Hawks,62
