pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Portland Pirates,1,0,1,AHL,4,1999-00,21,0
2,Portland Pirates,2,0,2,AHL,3,2000-01,22,0
0,Portland Pirates,1,0,1,AHL,3,2002-03,24,0
13,Milwaukee Admirals,1,1,2,AHL,19,2003-04,25,1
