pim,team,assists,plus_minus,points,league,games_played,year,age,goals
32,Providence College,8,0,13,H-East,33,1997-98,19,5
51,Providence College,12,0,15,H-East,29,1998-99,20,3
71,Providence College,6,0,9,H-East,36,1999-00,21,3
0,Portland Pirates,0,0,2,AHL,7,1999-00,21,2
61,Portland Pirates,18,-14,24,AHL,79,2000-01,22,6
62,Portland Pirates,15,0,27,AHL,61,2001-02,23,12
107,Portland Pirates,12,0,24,AHL,68,2002-03,24,12
66,Milwaukee Admirals,8,3,18,AHL,49,2003-04,25,10
