giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,12,0,22,0,35,26,3,13,1,133,COL,4,0,[],7.7,2,1,-3,2,0,0,2009-10,2,11:04,0,0,0,0
3,NHL,25,1,23,3,69,45,4,30,2,334,COL,4,40.0,[],4.4,2,2,-4,2,2,0,2010-11,6,13:21,0,20,0,0
0,NHL,3,0,26,9,4,2,0,4,0,27,WSH,0,0.0,[],0.0,0,0,-1,0,0,0,2013-14,1,9:05,0,0,0,0
