pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Regina Commandos,0,0,2,S-SSHL,5,1943-44,18,2
4,Regina Commandos,0,0,0,Al-Cup,10,1943-44,18,0
2,New Haven Ramblers,1,0,1,AHL,3,1946-47,21,0
10,New Haven Ramblers,0,0,0,AHL,4,1947-48,22,0
2,St. Paul Saints,4,0,5,USHL,7,1948-49,23,1
4,St. Paul Saints,0,0,0,USHL,3,1949-50,24,0
2,Tacoma Rockets,3,0,3,PCHL,6,1950-51,25,0
24,Regina Capitals,3,0,10,SSHL,7,1952-53,27,7
19,Regina Capitals,5,0,14,Al-Cup,13,1952-53,27,9
