power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,0,0,NHL,2012-13,19,0,MIN,132,0,0,-3,0,3,8,,0.0,0
0,13,2,0,NHL,2013-14,20,0,MIN,307,2,12,3,0,11,30,,0.0,0
0,10,0,0,NHL,2014-15,21,0,MIN,219,0,0,-2,0,3,13,,0.0,0
0,6,3,0,NHL,2015-16,22,1,MIN,124,2,0,3,0,1,6,,100.0,1
0,5,1,0,NHL,2016-17,23,0,MIN,95,1,0,-3,0,5,12,,0.0,0
