pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Farjestads BK Karlstad U18,1,0,2,Swe-U18,4,2008-09,15,1
0,Farjestads BK Karlstad,0,0,0,SEL,0,2009-10,16,0
8,Farjestads BK Karlstad U18,8,0,11,Swe-U18,7,2009-10,16,3
2,Farjestads BK Karlstad,0,0,2,SEL,14,2010-11,17,2
2,Farjestads BK Karlstad,0,0,2,Sweden,14,2010-11,17,2
6,Farjestads BK Karlstad,0,0,2,Sweden,11,2011-12,18,2
0,Houston Aeros,0,0,0,AHL,0,2012-13,19,0
