average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
18:41,2,1,0,0,1,NHL,21,1,3,0,1,1,33.3,0,6,0,0,0,1,2010-11,TOR,0,0,1,3,0.0,19,1,[]
13:41,8,5,0,0,8,NHL,22,4,28,4,2,7,35.9,1,50,0,0,0,4,2011-12,TOR,1,20,4,5,14.3,137,10,[]
9:07,5,0,0,0,0,NHL,23,0,15,2,-1,4,51.7,0,14,0,0,0,2,2012-13,TOR,0,11,0,1,0.0,46,5,[]
14:16,138,28,1,0,33,NHL,24,15,214,34,-17,80,48.5,9,227,1,0,3,30,2013-14,CGY,10,129,18,38,12.5,1141,80,[]
15:25,129,28,1,1,36,NHL,25,16,176,43,7,67,53.7,6,152,1,0,4,26,2014-15,CGY,8,163,20,33,11.9,987,64,[]
15:10,163,44,2,0,28,NHL,26,23,85,27,-9,100,54.8,16,70,3,0,2,27,2015-16,CGY,19,122,25,32,19.0,1107,73,[]
10:42,76,8,0,0,14,NHL,27,3,45,34,-21,48,38.5,2,72,2,0,1,10,2016-17,COL,4,86,4,18,8.3,663,62,[]
