pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Camrose Kodiaks,1,0,6,AJHL,16,2006-07,17,5
4,Camrose Kodiaks,3,0,6,RB-Cup,5,2006-07,17,3
26,Camrose Kodiaks,8,0,16,AJHL,18,2007-08,18,8
4,Camrose Kodiaks,4,0,5,RB-Cup,6,2007-08,18,1
8,Toronto Marlies,6,-3,8,AHL,15,2011-12,22,2
2,Toronto Marlies,1,-3,1,AHL,4,2012-13,23,0
