giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
13,NHL,30,0,24,0,53,21,3,23,0,403,STL,4,0,[],0.0,0,3,8,0,0,0,2008-09,24,13:26,0,39,0,3
4,NHL,8,0,25,0,15,7,2,8,0,112,STL,1,0,[],0.0,0,2,3,0,0,0,2009-10,5,14:02,0,4,0,2
8,NHL,29,0,26,0,60,28,1,23,0,352,STL,3,0,[],0.0,0,1,-10,0,0,0,2010-11,30,12:08,0,39,0,1
3,NHL,15,0,27,0,33,14,3,31,0,215,FLA,3,0,[],7.1,1,2,1,1,0,0,2011-12,21,14:21,0,5,0,2
8,NHL,38,0,28,0,95,42,4,110,0,720,FLA,11,0,[],0.0,0,4,-13,0,0,0,2012-13,62,18:58,0,40,0,4
9,NHL,18,0,29,0,29,7,2,31,0,312,WSH,4,0,[],0.0,0,2,-2,0,0,0,2013-14,30,17:20,0,28,0,2
24,NHL,46,0,30,0,74,38,5,67,0,873,BUF,13,0,[],0.0,0,5,-30,0,0,0,2014-15,105,18:59,0,44,1,4
0,NHL,2,0,31,0,2,0,0,4,0,15,MIN,0,0,[],0,0,0,1,0,0,0,2015-16,0,7:33,0,0,0,0
