year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,23,0,12,4,2,ECHL,16,Las Vegas Wranglers,4
2008-09,24,0,11,0,1,AHL,3,Peoria Rivermen,0
2010-11,26,0,2,0,1,AHL,1,Peoria Rivermen,0
2011-12,27,1,0,3,3,AHL,7,San Antonio Rampage,4
