average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
8:21,1,0,0,NHL,24,1,0,1,2,0,0,0,0,2001-02,CBJ,0,1,[],0.0,17,2
7:01,0,0,0,NHL,25,0,0,0,0,0,0,0,0,2002-03,CBJ,0,0,[],0,21,3
