pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Syracuse Crunch,0,0,0,AHL,5,2000-01,23,0
0,Syracuse Crunch,0,0,2,AHL,4,2001-02,24,2
0,Norfolk Admirals,1,0,2,AHL,5,2003-04,26,1
0,Charlotte Checkers,2,0,2,ECHL,1,2005-06,28,0
0,Charlotte Checkers,0,0,2,ECHL,5,2006-07,29,2
2,Charlotte Checkers,0,0,0,ECHL,3,2007-08,30,0
