giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
48,NHL,60,1,20,1,112,51,19,99,2,1012,WSH,23,0.0,[],5.9,3,16,1,3,0,0,2011-12,54,16:52,0,18,0,14
2,NHL,5,0,21,0,8,1,1,2,0,75,WSH,2,0,[],0.0,0,1,5,0,0,0,2012-13,4,14:57,0,0,0,1
28,NHL,54,0,22,0,129,59,11,75,1,1058,WSH,28,0,[],5.1,3,8,-1,3,0,0,2013-14,62,19:36,0,19,0,7
41,NHL,82,3,24,0,198,90,29,121,2,1314,WSH,37,0,[],8.9,8,21,8,8,0,0,2015-16,61,16:02,0,26,0,19
50,NHL,0,0,25,0,249,125,33,122,5,1602,WSH,34,0,"[{'link': '/awards/voting-2017.html#norris', 'name': 'Norris-21'}]",4.8,5,27,30,6,0,0,2016-17,94,19:32,1,51,0,22
