pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Albany River Rats,8,0,12,AHL,16,1996-97,23,4
2,SKA St. Petersburg,2,0,2,KHL,3,2008-09,35,0
0,SKA St. Petersburg,0,0,0,KHL,4,2009-10,36,0
4,SKA St. Petersburg,5,0,6,KHL,11,2010-11,37,1
