year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1933-34,19,0,0,0,0,MJHL,2,Portage Terriers,0
1938-39,24,1,2,2,0,OHA-Sr.,4,St. Catharines Chiefs,3
1939-40,25,1,4,5,0,OHA-Sr.,8,St. Catharines Saints,6
