year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1971-72,18,19,127,33,0,ON-Jr.A,56,Guelph CMCs,52
1972-73,19,47,229,60,0,ON-Jr.A,60,Guelph CMC Biltmore Mad Hatters,107
1973-74,20,25,114,27,0,OHA-Jr.,46,Kitchener Rangers,52
1974-75,21,5,55,4,0,AHL,7,Nova Scotia Voyageurs,9
