year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1950-51,17,0,0,0,0,OHA-Jr.,2,St. Michael\'s Majors,0
1951-52,18,12,10,14,0,OHA-Jr.,34,St. Michael\'s Majors,26
1952-53,19,21,19,20,0,OHA-Jr.,47,St. Michael\'s Majors,41
1953-54,20,40,20,28,0,OHA-Jr.,58,St. Michael\'s Majors,68
1955-56,22,19,6,24,0,OHA-Sr.,48,Kitchener-Waterloo Dutchmen,43
1955-56,22,7,2,7,0,Olympics,8,Canada,14
1956-57,23,18,30,22,0,OHA-Sr.,52,Kitchener-Waterloo Dutchmen,40
1958-59,25,2,0,0,0,NOHA,3,Kitchener Dutchmen,2
