age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0,0,2,0,NHL,4,0,1946-47,0,0,0,,0,0,,DET,2
27,,0,0,3,0,NHL,0,0,1947-48,0,0,5,,0,10,,DET,8
28,,0,0,1,0,NHL,8,0,1948-49,0,0,0,,0,6,,DET,1
29,SC,0,0,3,0,NHL,0,0,1949-50,0,0,2,,0,8,,DET,5
30,,0,0,0,0,NHL,6,0,1950-51,0,0,0,,0,2,,DET,0
32,,0,0,0,0,NHL,7,0,1952-53,0,0,3,,0,4,,CBH,3
