bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,USHL,4,North Iowa Huskies,239,18,3,0,0,15,0,0,0,0,1,0,0,0,0,0,1995-96,0,3.77,0,0
0,USHL,6,North Iowa Huskies,284,19,2,0,0,19,0,0,0,0,3,0,0,0,0,0,1996-97,0,4.01,0,0
0,USHL,5,North Iowa Huskies,299,20,1,0,0,11,0,0,0,0,4,0,0,0,0,0,1997-98,0,2.21,0,0
0,AHL,2,Cincinnati Mighty Ducks,123,23,2,0,0,10,0,0,0,0,0,0,0,0,0,.868,2000-01,76,4.88,0,66
0,ECHL,3,South Carolina Stingrays,128,27,1,0,0,9,0,0,0,0,1,0,0,0,0,.900,2004-05,90,4.22,0,81
0,AHL,1,Peoria Rivermen,17,28,0,0,0,3,0,0,0,0,0,0,0,0,0,.250,2005-06,4,10.59,0,1
0,AHL,0,Peoria Rivermen,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005-06,0,0,0,0
0,ECHL,3,Trenton Titans,130,29,1,0,0,11,0,0,0,0,2,0,0,0,0,.851,2006-07,74,5.08,0,63
