age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
19,,0,0,0,0,NHL,3,0,1981-82,0,0,0,,0,0,,VAN,0
21,,0.0,0,0,-2,NHL,3,0,1983-84,0,5,0,,0,0,,VAN,0
