year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,19,4,4,4,0,M-Cup,5,Edmonton Oil Kings,8
2013-14,19,35,97,60,35,WHL,65,Edmonton Oil Kings,95
2014-15,20,18,56,22,10,AHL,68,Portland Pirates,40
